"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"CCIS88317640ST.4.0","MMRS88581325ST.27.0.0","CCIS11362406ST.4.0","CCMD89967135ST.11.0","SID530258","CCIS88007743ST.4.0","SID31328","CCIS05314658ST.4.0","CCIS07539127ST.4.0","CCIS94417875ST.3.0","CCIS90164298ST.4.0","CCIS50471204ST.4.0","SID31021","SID530055","CRC_MR_SBJ78H_17","19.0904335146062","19.1641456937689","20.4721541494343","21.0211504837699","21.5300672014674","21.5430911424289","21.5680577093442","22.1123171234428","22.4462659968022","22.5736419475192","22.6380890239304","22.6841748818047","22.748989109356","22.8533527189907","SID31004","SID530890","SZAXPI017454.20","SID531416","CCIS55230578ST.4.0","CRC_MR_SBJ06C_17","SZAXPI015223.158","CRC_MR_SBJ20C_17","SZAXPI015218.16","CCIS06260551ST.3.0","CCIS53043478ST.4.0","DRR162778","CCMD63399960ST.21.0","CRC_MR_SBJ32C_17","19.1444291421917","20.1543017519338","20.215598933576","21.0526985175036","21.4811598899338","21.7294871401306","21.9724731363222","22.2194823945991","22.439208534164","22.5381562507007","22.8263902637408","23.1602627407657","23.235313452224","23.3502407369218"
"CCIS90164298ST.4.0","CCMD89107682ST.11.0","CCMD41521570ST.11.0","CRC_MR_SBJ75H_17","MMRS88581325ST.27.0.0","CCIS15794887ST.4.0","SID530055","CCIS11362406ST.4.0","CRC_MR_SBJ16H_17","SZAXPI015252.43","SID31071","CCIS05314658ST.4.0","DRR127649","CCMD37575804ST.11.0","SID31328","17.1421117280661","17.2159498076929","17.8127382948327","18.295953971209","19.2134710869353","19.8459682917866","20.4344181528371","20.5654765043434","20.7810979373179","20.9558114427621","21.0681111921216","21.7877915559861","22.4547225899386","22.4968214168358","CRC_MR_SBJ27C_17","CRC_MR_SBJ06C_17","SZAXPI017458.25","CRC_MR_SBJ20C_17","LILT_VF120_16","SZAXPI015223.158","SZAXPI015218.16","CCIS53043478ST.4.0","CCMD86114146ST.21.0","SID530890","MMRS93508324ST.27.0.0","CRC_MR_SBJ31C_17","CCMD63399960ST.21.0","CCMD35802077ST.21.0","18.1162280030944","18.1984299996263","19.1194389621636","19.1391433695424","19.9323944265234","20.3262192802105","21.0729574097159","21.9906179592252","22.1738632592451","22.3575491853468","22.9759706822127","23.2162286804425","23.2474350382037","23.3938110507801"
"CCIS94417875ST.3.0","MMRS95277876ST.27.0.0","CCIS07539127ST.4.0","CCIS00146684ST.4.0","CCMD89967135ST.11.0","MMRS88581325ST.27.0.0","CCMD27867141ST.11.0","CRC_MR_SBJ16H_17","DRR127649","CRC_MR_SBJ34H_17","SID532915","SID31700","SID31750","CRC_MR_SBJ78H_17","SZAXPI015227.13","16.1382385631115","16.18196757574","17.2345457009606","17.3820593609273","17.5475622289365","18.144812525554","18.309240303325","18.3205966204024","18.4959122055875","18.9571858567721","18.995747395562","20.1532020597522","20.2483441510115","20.3725682435328","MMRS96422329ST.27.0.0","CCIS41548810ST.4.0","CCIS55230578ST.4.0","CCMD35802077ST.21.0","SID531128","SZAXPI017466.84","CRC_MR_SBJ32C_17","LILT_VF192_T017","SID31875","CCMD12232071ST.21.0","MMRS14602194ST.27.0.0","CCMD82866709ST.21.0","CCIS87116798ST.4.0","CCMD86114146ST.21.0","14.4091799136314","14.9701580539686","15.866661278678","16.4366630368454","16.4919788775089","16.7034834595901","17.2101630990005","17.53579748943","17.5405548291524","17.8147265284146","17.8216419692799","19.2686428916829","19.3038321300901","19.6480651924483"
"CCIS98482370ST.3.0","MMRS51737257ST.27.0.0","MMRS61683006ST.27.0.0","SID31328","CRC_MR_SBJ84H_17","SZAXPI015271.93","CRC_MR_SBJ73H_17","MMRS11932626ST.27.0.0","CCIS05314658ST.4.0","MMPU99077057ST","CRC_MR_SBJ16H_17","CCIS07539127ST.4.0","SZAXPI015255.46","CCIS50471204ST.4.0","MMRS65862658ST.27.0.0","24.693098248622","25.0092933316277","27.0798249298329","27.4479480343376","27.7340025833434","27.7935100778977","27.9244949963379","28.0158047221778","28.1485679736501","28.2514590157199","28.4255138115303","28.5394944680858","28.5681449604345","28.7637837885404","DRR127625","MMRS16644320ST.27.0.0","CCMD90311071ST.21.0","MMRS12272136ST.27.0.0","CCMD63399960ST.21.0","DRR127774","MMRS93508324ST.27.0.0","CCIS48725289ST.4.0","MMRS90191266ST.27.0.0","CCMD50071957ST.21.0","MMRS65205033ST.27.0.0","SID530890","DRR127517","CCIS53043478ST.4.0","19.0648134936196","23.1076827330392","23.6604631689809","24.6753410992331","25.3414838244034","25.923664141936","26.1198047213163","26.4207431988523","26.4285193781207","26.6430644164593","26.8358414729648","26.8692624168807","27.0679547567747","27.3476983198843"
"CCMD17410933ST.11.0","MMPU72854103ST","CCMD74592084ST.11.0","SZAXPI015274.111","MMRS65862658ST.27.0.0","CCMD99929634ST.11.0","DRR127488","CRC_MR_SBJ73H_17","SID530394","CRC_MR_SBJ74H_17","CCMD39157124ST.11.0","SID532802","CCMD18829815ST.11.0","CCMD93755960ST.11.0","CRC_MR_SBJ67H_17","21.3708241930418","21.5527088543204","22.8199789535749","23.5919691853753","23.9752637169271","24.6173935625789","26.1713641115934","26.257393386037","26.6534327929368","26.7713744046267","27.0371453075819","27.7827568023315","28.9418492334146","29.1076593908871","CCMD51864103ST.21.0","CCMD26709089ST.21.0","CCMD95433940ST.21.0","CCIS82146115ST.4.0","CCIS48725289ST.4.0","MMRS43939546ST.27.0.0","CRC_MR_SBJ02C_17","SID531277","SZAXPI017586.111","SID531155","SZAXPI003437.3","SID531416","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","19.237568724449","22.9770122351036","23.4815842190045","24.0755179611509","25.0472603783667","26.7997766078227","27.7711193438471","28.0125615684714","29.464671353375","30.3157044518233","30.3367701216906","31.7242927673022","32.7688460568495","32.7880864314281"
"CCMD18829815ST.11.0","CCIS64773582ST.4.0","SID530394","CCMD93755960ST.11.0","MMPU72854103ST","CCMD37575804ST.11.0","CRC_MR_SBJ63H_17","CRC_MR_SBJ74H_17","MMRS65862658ST.27.0.0","CRC_MR_SBJ73H_17","SID532802","SZAXPI015271.93","CRC_MR_SBJ18H_17","SZAXPI015255.46","MMRS91297590ST.27.0.0","20.0683407655641","20.3597067187521","21.9748913008688","22.5240191055415","23.1495677264911","23.5824577473447","23.5867802418367","23.9519956777426","23.9822390582677","24.283839561132","24.588496884092","24.8342939296208","25.180189601117","25.1832402905722","MMRS43939546ST.27.0.0","CCIS48725289ST.4.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ39C_17","MMRS96422329ST.27.0.0","CCMD95433940ST.21.0","MMRS12272136ST.27.0.0","SID531277","SZAXPI017586.111","CRC_MR_SBJ02C_17","CCMD35802077ST.21.0","SID531416","SID531155","CCIS82146115ST.4.0","20.8147423430054","20.9333708850152","21.2144007523592","21.3221274591491","21.7622726234072","22.2981891648425","22.5959197384926","23.1956658429177","23.3353038581866","24.5540114625554","24.9098880105572","25.2769204121467","25.7731957006926","25.9822357413791"
"CCMD23541216ST.11.0","MMRS34569532ST.27.0.0","MMRS38954404ST.27.0.0","CCMD32965613ST.11.0","CCIS63468405ST.4.0","MMRS94549160ST.27.0.0","MMRS38861560ST.27.0.0","MMRS39582183ST.27.0.0","CCMD39882286ST.11.0","MMRS65742083ST.27.0.0","MMRS84159866ST.27.0.0","CCIS74239020ST.4.0","MMRS11932626ST.27.0.0","DRR127649","CCIS07539127ST.4.0","18.5264141583902","21.8930476397166","24.8331572240563","24.9127881229179","25.0488112010451","26.2896866106502","27.2140838777112","27.7761210837763","31.1827543799694","32.1361517528842","34.5922558248606","34.9944830244569","35.2040905672878","35.4169454378409","CCIS21278152ST.4.0","MMRS77487595ST.27.0.0","CCMD23101338ST.21.0","CCIS38765456ST.20.0","MMRS51410669ST.27.0.0","CCIS53043478ST.4.0","SZAXPI017454.20","CCMD82866709ST.21.0","CCMD63399960ST.21.0","CCIS41548810ST.4.0","DRR127517","MMRS93508324ST.27.0.0","LILT_VF192_T017","MMRS14602194ST.27.0.0","14.3317137583787","16.9209916207089","17.8604737629521","22.3337852454034","32.3096578775805","34.4131127164007","35.3116704462831","35.4160263283206","35.9881643789316","36.0304846734581","36.1354588584164","36.180031494334","36.272445051554","36.3823907446377"
"CCMD27867141ST.11.0","SID532915","CCIS94417875ST.3.0","CCIS00146684ST.4.0","MMRS95277876ST.27.0.0","CCMD49025643ST.11.0","DRR127649","SID31700","CCIS07539127ST.4.0","CRC_MR_SBJ79H_17","CCMD89967135ST.11.0","CCMD73128545ST.11.0","MMRS88581325ST.27.0.0","MMRS38954404ST.27.0.0","CCIS79210440ST.3.0","15.724761284735","18.144812525554","19.1587253482323","20.2926117150898","20.611902188784","20.9087156779846","21.0640218561912","21.863083516979","23.0898796213991","23.2957545063494","23.4718747617356","23.5444334440585","24.5462537501652","24.6939241278113","SID531128","SZAXPI017466.84","SID31223","CCIS87116798ST.4.0","CCIS41548810ST.4.0","CCIS78318719ST.4.0","SID531469","SID31881","CRC_MR_SBJ32C_17","CCMD65222621ST.11.0","CCMD27463710ST.11.0","CCIS55230578ST.4.0","CCMD86114146ST.21.0","MMRS78791111ST.27.0.0","14.2799082698629","15.9224490354311","16.3760202422872","16.3926419403219","18.1190448542218","18.3136671372776","18.6706867692969","19.2747704216289","19.3025624770158","19.7721630030961","20.1739878731598","21.1242062053323","22.0196324091889","22.4536549213619"
"CCMD28738636ST.11.0","DRR127552","CCIS07539127ST.4.0","MMRS61683006ST.27.0.0","MMRS68630931ST.27.0.0","SZAXPI015271.93","MMRS40913371ST.27.0.0","CCIS05314658ST.4.0","DRR127724","MMRS38861560ST.27.0.0","DRR127728","MMPU99077057ST","MMRS73787048ST.27.0.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ84H_17","23.8781396645886","32.9524295593147","33.810026510278","34.0814413236632","34.2487552325512","34.5168332183835","34.8059806640913","35.0137238311794","35.046624716814","35.2597682856836","35.5131289708144","35.9549743400479","36.1840443888878","36.6929382327581","CRC_MR_SBJ26C_17","MMRS12272136ST.27.0.0","CCIS52370277ST.4.0","MMRS93508324ST.27.0.0","CCMD63399960ST.21.0","CCIS62794166ST.4.0","DRR162779","CCIS50148151ST.4.0","CCIS48725289ST.4.0","MMRS44203591ST.27.0.0","CCIS91228662ST.4.0","CCIS46467422ST.4.0","MMRS31306426ST.27.0.0","CCIS53043478ST.4.0","26.8913243446023","30.8232942000559","31.4297286551077","31.7239437112633","32.4457096451626","33.5404535767303","33.7606229656489","34.8231958303959","35.9989029000496","36.0611702518096","36.2340147962422","36.4611382639242","36.5670237601148","36.6126672736869"
"CCMD32965613ST.11.0","MMRS34569532ST.27.0.0","MMRS94549160ST.27.0.0","MMRS38954404ST.27.0.0","MMRS39582183ST.27.0.0","CCMD39882286ST.11.0","CCIS63468405ST.4.0","CCMD23541216ST.11.0","CCIS74239020ST.4.0","SID31328","SZAXPI015271.93","CCIS07539127ST.4.0","MMRS38861560ST.27.0.0","MMRS88581325ST.27.0.0","MMRS93621581ST.27.0.0","20.3425333611008","21.8860520479574","22.3992804881094","22.5419465370717","22.7514867265482","24.5338478365971","24.8331572240563","25.0239757939361","26.7728465923032","26.9864285257257","28.394830118187","28.9518481341157","28.9706948029004","29.0936502574754","CCIS38765456ST.20.0","CCMD23101338ST.21.0","CCIS21278152ST.4.0","MMRS77487595ST.27.0.0","CCMD50071957ST.21.0","CCMD63399960ST.21.0","CCIS53043478ST.4.0","CCIS91228662ST.4.0","DRR127774","SZAXPI015218.16","SID530890","CCIS48725289ST.4.0","MMRS16644320ST.27.0.0","SID31875","20.5110187578555","22.1081480262685","22.2735048869413","22.4374190923332","26.5662902944615","27.2101277273095","28.1333415032058","28.1649995194106","28.2053997602214","28.8708488892291","28.9266792784585","29.119011546124","29.1882676984949","29.3116205131088"
"CCMD37575804ST.11.0","SID530055","CRC_MR_SBJ75H_17","CRC_MR_SBJ74H_17","SID31328","CCMD89107682ST.11.0","CCIS05314658ST.4.0","CCIS11354283ST.4.0","SID31333","CCIS88007743ST.4.0","CCIS50003399ST.4.0","CRC_MR_SBJ73H_17","CCMD41521570ST.11.0","SID530258","SID532802","14.266117274504","19.372816240054","20.147658303463","20.4219888510326","20.5352728004768","20.7794865742997","20.7896268594436","21.2526883587089","21.5000744804943","21.5779342303984","21.8231529198074","21.8971684953443","22.1007025402497","22.139014713171","SZAXPI017458.25","CRC_MR_SBJ06C_17","CCMD35802077ST.21.0","SID530890","SID531416","CCIS48725289ST.4.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ39C_17","SID531277","MMRS93508324ST.27.0.0","MMRS14602194ST.27.0.0","LILT_VF120_16","SZAXPI017586.111","CRC_MR_SBJ20C_17","19.1470281768999","19.2130625539397","19.7912448235552","20.8069718105374","21.5353861091693","22.1506055481515","22.2466022277358","22.6040894796008","23.1004899329798","23.3022620748459","23.3231748131403","23.5143236953437","23.5469560624574","23.6353864195786"
"CCMD39882286ST.11.0","CCMD32965613ST.11.0","MMRS34569532ST.27.0.0","MMRS39582183ST.27.0.0","CCIS74239020ST.4.0","CCMD23541216ST.11.0","MMRS94549160ST.27.0.0","MMRS38954404ST.27.0.0","CCIS63468405ST.4.0","SID31328","SZAXPI015227.13","CCIS90164298ST.4.0","MMRS65742083ST.27.0.0","CRC_MR_SBJ78H_17","CCMD50529145ST.11.0","22.7514867265482","24.9922604981102","26.9283243845231","26.9716289535653","27.7761210837763","28.1829743962201","28.5337008025475","29.1508697170428","30.2600948370705","30.7805176565161","31.7374070810408","31.7868847738356","31.8388602251447","32.0174787501468","CCMD23101338ST.21.0","CCIS21278152ST.4.0","MMRS77487595ST.27.0.0","CCIS38765456ST.20.0","CRC_MR_SBJ06C_17","SZAXPI017458.25","SID530890","SID31875","SZAXPI015223.158","CCIS55230578ST.4.0","CCIS53043478ST.4.0","CCMD63399960ST.21.0","SID31004","MMRS96422329ST.27.0.0","22.5174412815066","23.9411785996742","25.2517660291731","25.9556223853022","30.6270765215356","30.8286615815316","30.9315986392475","31.950850238834","32.2209721328749","32.84488541235","33.1948860377604","33.7061233985636","33.9759879584082","34.1450711370953"
"CCMD41521570ST.11.0","CCIS90164298ST.4.0","SZAXPI015271.93","DRR127649","SID530055","CRC_MR_SBJ16H_17","CRC_MR_SBJ74H_17","CRC_MR_SBJ73H_17","MMPU99077057ST","SZAXPI015255.46","CCMD89107682ST.11.0","CCMD37575804ST.11.0","CCIS05314658ST.4.0","SID31328","SID31071","17.2159498076929","19.5548898791811","20.1004464500642","20.8994026936226","21.0779020811584","21.1172975937074","21.1218092452706","21.1495991157185","21.5532965611551","21.6888802556126","21.8971684953443","21.9791961677992","22.0347446105872","22.9656980961781","SZAXPI017458.25","DRR127517","CCIS48725289ST.4.0","MMRS43939546ST.27.0.0","CRC_MR_SBJ06C_17","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","SZAXPI017586.111","MMRS12272136ST.27.0.0","CCMD95433940ST.21.0","CRC_MR_SBJ20C_17","LILT_VF120_16","SZAXPI015218.16","MMRS93508324ST.27.0.0","18.8458706936851","19.9557267928632","20.5968047608094","21.0986999886296","21.4798684449486","21.4921262318017","22.0392055941951","22.1257450137165","22.710103609986","23.0683012533953","23.2498273588107","23.6450687712914","23.8155646575827","23.9153230631974"
"CCMD46727384ST.11.0","MMRS81135225ST.27.0.0","CCIS94417875ST.3.0","SZAXPI015240.26","CCMD89967135ST.11.0","MMRS93621581ST.27.0.0","SZAXPI015255.46","CCIS50471204ST.4.0","MMRS88581325ST.27.0.0","SID31328","MMRS73787048ST.27.0.0","DRR127634","MMRS11932626ST.27.0.0","DRR127649","CCIS64773582ST.4.0","23.4534186673372","25.793670760768","26.0258718004873","26.2595222003124","27.2964150835453","27.6554959440832","27.7336225861192","28.1541911447141","28.2292907661652","28.5730307728932","28.7348136615761","28.8059186269038","28.9343878542851","29.0528859053244","MMRS67247116ST.27.0.0","MMRS14602194ST.27.0.0","CCIS41548810ST.4.0","CCIS62794166ST.4.0","CCMD63399960ST.21.0","CCIS87252800ST.4.0","LILT_VF192_T017","CCMD35802077ST.21.0","DRR127517","SID530890","CCIS53043478ST.4.0","CRC_MR_SBJ11C_17","CCMD19168690ST.11.0","MMRS96422329ST.27.0.0","21.8867103583316","22.8894411086051","24.6459333836376","25.4103882823659","25.5908969221088","25.6389434532256","26.2933854818203","26.4096272572768","26.5592601268879","26.7628042411497","26.8606072788703","26.9104259133649","26.9164383344435","27.2639153746248"
"CCMD49025643ST.11.0","CCMD27867141ST.11.0","CCIS00146684ST.4.0","CCIS07539127ST.4.0","CCIS94417875ST.3.0","MMRS88581325ST.27.0.0","LILT_VF40_16","CRC_MR_SBJ79H_17","SID532915","DRR127649","SID31700","CCMD89967135ST.11.0","CRC_MR_SBJ78H_17","MMRS95277876ST.27.0.0","SID31328","20.611902188784","20.9653170782319","21.1063962886088","21.4220325702511","21.4539892602681","22.0999732320652","22.7369638868583","22.7719797601636","23.1563391121827","23.2124329851504","23.493947200726","23.5161694814121","24.181709872691","24.2765728183098","CCIS55230578ST.4.0","SZAXPI017466.84","CRC_MR_SBJ32C_17","CCIS41548810ST.4.0","SID531128","DRR127515","MMRS96422329ST.27.0.0","SZAXPI015218.16","SID531469","SZAXPI017462.33","CCIS87116798ST.4.0","CCMD88272491ST.21.0","CCMD50071957ST.21.0","CCMD86114146ST.21.0","17.4475629112836","18.8180800516976","19.6611893296947","19.8574912038681","20.7579201650864","22.5111150216887","22.6399014392621","22.9094529076362","23.0202208730629","23.3554081823697","23.7751447093135","23.9865898687058","24.0648612655652","24.2391296110195"
"CCMD67373733ST.11.0","MMRS84159866ST.27.0.0","MMRS17963147ST.27.0.0","MMRS32573774ST.27.0.0","CRC_MR_SBJ67H_17","CCMD89967135ST.11.0","MMRS73787048ST.27.0.0","CCIS79210440ST.3.0","MMRS40913371ST.27.0.0","MMRS11932626ST.27.0.0","SZAXPI015258.57","MMRS65742083ST.27.0.0","CRC_MR_SBJ77H_17","DRR127649","CCIS50471204ST.4.0","22.2803259391464","23.4605501187653","26.6809137388977","33.6757765436434","33.9215243444233","34.7160976859108","35.2241240131746","35.5967877082905","36.5098359196696","36.5372984088561","36.894279357376","37.1299117407017","37.4200062509428","37.5918198083799","MMRS51410669ST.27.0.0","MMRS43563715ST.27.0.0","CCMD71242853ST.11.0","LILT_VF176_T017","CCIS53043478ST.4.0","MMRS93508324ST.27.0.0","DRR127517","CRC_MR_SBJ53C_17","CCIS41548810ST.4.0","MMRS14602194ST.27.0.0","CCMD82866709ST.21.0","LILT_VF192_T017","DRR127617","MMRS81671217ST.27.0.0","23.5044795152988","25.9423569585321","27.0750894823858","29.6794562130676","34.0283286117214","35.4541996027241","36.2759663481388","37.2643078521915","38.1209276651697","38.6032261805966","38.903011378171","39.1887572248113","39.6390488990263","40.0568806901561"
"CCMD72666896ST.11.0","SZAXPI003419.6","MMRS17603756ST.27.0.0","DRR127748","MMRS81130264ST.27.0.0","MMRS67096717ST.27.0.0","CRC_MR_SBJ75H_17","DRR127616","MMRS61683006ST.27.0.0","LILT_VF279_T016","SID530215","CCMD89107682ST.11.0","MMRS88581325ST.27.0.0","CCIS11362406ST.4.0","CCIS90164298ST.4.0","26.9581233694521","32.5468411279313","32.6826494026356","34.2955287239955","34.3100069087169","34.4834539282248","35.5791568592273","36.1859692976712","36.2507422222111","36.8463983496556","37.1757500650612","38.0442561058959","38.0681705882171","38.0996678179902","CRC_MR_SBJ05C_17","LILT_VF281_T017","DRR127519","SZAXPI017583.102","MMRS16644320ST.27.0.0","MMRS42780924ST.27.0.0","CRC_MR_SBJ27C_17","CCMD90311071ST.21.0","MMRS31306426ST.27.0.0","DRR127767","SZAXPI003421.5","SID31884","DRR127646","SID31870","27.8317735389752","32.1112238994919","32.5056356593991","32.9078927617737","33.2881474372245","34.4505581131627","35.4518477325301","35.5644009531118","35.7783946075323","35.8061714498493","36.325030450608","36.7103763116384","36.9852718899902","37.1148044249407"
"CCMD73128545ST.11.0","DRR127649","SID530394","MMRS95277876ST.27.0.0","CCIS94417875ST.3.0","SZAXPI015255.46","SZAXPI015227.13","CCIS07539127ST.4.0","SZAXPI015274.111","SID532802","CCMD27867141ST.11.0","CCIS00146684ST.4.0","SID31700","MMRS11932626ST.27.0.0","CCIS79210440ST.3.0","20.3585576123212","21.2340735925446","22.4147572119218","22.7138397615088","22.8436569213119","22.8440191628684","22.8941575844581","22.9433931482965","23.2402235927239","23.4718747617356","23.7357757379867","24.0993958011378","24.1345889736287","24.2241471128645","SZAXPI017462.33","MMRS43939546ST.27.0.0","MMRS14602194ST.27.0.0","CCIS41548810ST.4.0","SID531128","MMRS78791111ST.27.0.0","CCMD95433940ST.21.0","SZAXPI017466.84","MMRS96422329ST.27.0.0","CRC_MR_SBJ32C_17","CRC_MR_SBJ02C_17","MMRS12272136ST.27.0.0","CCIS87116798ST.4.0","CCIS48725289ST.4.0","18.8696020040673","19.2653373781229","20.7861232426997","21.0984105975806","21.6326976299652","21.6614922947935","22.5881803327293","23.5749118766858","23.7262647477748","23.8284429284395","24.1003660086543","24.3249416785077","24.4629414588148","24.5103807401517"
"CCMD74592084ST.11.0","CRC_MR_SBJ74H_17","CRC_MR_SBJ73H_17","SID532802","CCIS50003399ST.4.0","MMPU72854103ST","SID530055","CCMD17410933ST.11.0","CCIS11354283ST.4.0","MMPU99077057ST","CCMD51154251ST.11.0","SZAXPI015255.46","SID31328","CCMD93755960ST.11.0","SZAXPI015227.13","14.7542583460539","16.797418668221","19.1611099268597","19.2377688591791","20.4657545893524","21.2733238235566","21.5527088543204","22.6974458329148","23.0014676718965","23.4194967998503","23.6778330954925","23.7097806068234","23.974625032317","24.703125263365","CCMD95433940ST.21.0","CCIS48725289ST.4.0","CCIS82146115ST.4.0","SZAXPI017458.25","SID531277","MMRS43939546ST.27.0.0","CRC_MR_SBJ02C_17","SZAXPI017586.111","SID530890","MMRS14602194ST.27.0.0","SID531155","CCMD63399960ST.21.0","MMRS77321055ST.27.0.0","CRC_MR_SBJ06C_17","20.2790369583297","21.1627298297313","21.4333482588139","21.7482469558905","22.8581459578484","24.042418523075","24.0645760167991","24.2934552270627","25.1286689015296","25.3042263182635","25.625669864224","26.0589428129692","26.0970736495684","26.5580669320002"
