"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
"MMRS41711735ST.27.0.0","CCMD15562448ST.11.0","CRC_MR_SBJ24H_17","CCIS09568613ST.4.0","SZAXPI015244.32","CCIS36699628ST.4.0","CCMD32288175ST.11.0","LILT_GF06_16","SID530315","SZAXPI015235.21","CCIS03473770ST.4.0","15.5993219970421","22.5576547821776","23.0723196921549","26.6719057665533","33.4387634738861","33.7780738969217","35.1677491647148","35.3438372042991","37.1253500066087","37.4391701622432","CCIS44757994ST.4.0","DRR127718","CCIS06260551ST.3.0","CCIS11015875ST.4.0","MMRS85382779ST.27.0.0","LILT_VF207_T017","LILT_VF120_16","MMRS14602194ST.27.0.0","SID31874","CCIS98512455ST.4.0","27.1946276641012","29.4272669513429","32.1047100884808","34.7704711886379","35.7902790798242","36.5638584629713","36.8728448075667","36.9940611625245","37.3452998641556","37.3856241606142"
"MMRS43563715ST.27.0.0","CRC_MR_SBJ60H_17","CRC_MR_SBJ37H_17","SZAXPI015252.43","SZAXPI015269.94","CCMD99440714ST.11.0","MMRS11932626ST.27.0.0","SZAXPI015235.21","SZAXPI015264.87","CCMD54057834ST.11.0","CCMD31009081ST.11.0","23.1858711603381","23.4079998697048","24.2449647441567","25.7457882765298","26.6428830916194","26.7831105181474","26.8382120086827","27.8346136987798","28.7117529430876","28.9749934159699","CCIS77252613ST.4.0","MMRS51410669ST.27.0.0","MMRS77018926ST.27.0.0","MMRS72802364ST.27.0.0","MMRS14602194ST.27.0.0","DRR127517","CCIS91228662ST.4.0","CCIS11015875ST.4.0","SID31874","SID31877","22.7468620625901","25.1560179458872","25.2006950950505","25.4529343140531","26.1703208583005","26.5517027933954","26.8502433821521","27.0948916768586","27.1655441838646","27.4785961389224"
"MMRS51410669ST.27.0.0","MMRS84159866ST.27.0.0","LILT_VF170_T016","MMRS40913371ST.27.0.0","MMRS11932626ST.27.0.0","CCMD99440714ST.11.0","MMRS79893829ST.27.0.0","MMRS65742083ST.27.0.0","LILT_VF84_16","CCIS05314658ST.4.0","CCIS03473770ST.4.0","19.8158601430344","21.8586031789042","26.2624082490125","26.7732716035433","29.0537505355591","29.080334813229","29.3808111206243","29.7385766888431","30.1721592873994","30.2182225282726","MMRS77018926ST.27.0.0","DRR127517","MMRS43563715ST.27.0.0","MMRS90191266ST.27.0.0","MMRS14602194ST.27.0.0","MMRS85382779ST.27.0.0","CRC_MR_SBJ10C_17","CCIS48725289ST.4.0","CCIS11015875ST.4.0","MMRS86958796ST.27.0.0","22.309950295729","24.1363698426918","25.1560179458872","27.7462175406829","27.8358641266802","28.1865812777587","28.3125865532169","29.2160809674758","29.7687198846188","29.8517737787053"
"MMRS72802364ST.27.0.0","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","SZAXPI015264.87","CCMD31009081ST.11.0","SZAXPI015244.32","CCIS94417875ST.3.0","CRC_MR_SBJ60H_17","SZAXPI015235.21","CCIS03473770ST.4.0","CCIS05314658ST.4.0","20.6379941200496","21.5839358670841","22.4373920361525","22.9390480081323","23.0403699178117","23.1090545743589","24.0672089326473","24.5343904749293","24.6020389002843","24.7236678669994","CCIS77252613ST.4.0","CCIS91228662ST.4.0","CCIS98512455ST.4.0","MMRS86958796ST.27.0.0","SZAXPI015225.18","SZAXPI003410.3","CCIS50148151ST.4.0","DRR127720","CCIS11015875ST.4.0","SZAXPI017585.109","19.3918563298721","22.1286588848104","22.9706634265404","23.0356084045831","23.069154212346","23.2461626494052","23.5946027557384","23.6704689083022","23.985302912317","24.1329366826605"
"MMRS77018926ST.27.0.0","SZAXPI015230.16","CCMD85661207ST.11.0","SZAXPI015227.13","CRC_MR_SBJ21H_17","SZAXPI015255.46","CCIS03473770ST.4.0","CRC_MR_SBJ74H_17","MMRS97307143ST.27.0.0","LILT_VF84_16","CCMD99440714ST.11.0","21.1321304173905","22.6133414724538","22.7706314493494","23.2279508417833","23.4850861145196","23.751228153325","24.1318073094018","24.3348004161756","24.3600457516997","24.5615001147406","MMRS25641480ST.27.0.0","MMRS86958796ST.27.0.0","MMRS51410669ST.27.0.0","MMRS14602194ST.27.0.0","CCMD76222476ST.11.0","DRR127517","CCIS48725289ST.4.0","MMRS90191266ST.27.0.0","CCIS11015875ST.4.0","SID31877","21.6149349409384","22.0779606015162","22.309950295729","22.6170170581821","22.9834346615709","23.3021417557421","23.5372749501891","24.1963918273779","24.6340015616302","24.8578430340506"
"MMRS85382779ST.27.0.0","CCIS32452666ST.4.0","CCIS03473770ST.4.0","SZAXPI015255.46","MMRS11932626ST.27.0.0","CCIS94417875ST.3.0","SZAXPI015227.13","SZAXPI015244.32","CCMD85661207ST.11.0","SZAXPI015268.109","CRC_MR_SBJ34H_17","15.4180108760923","19.4453030747659","20.8879768981536","21.4938291086768","21.9082858593707","21.9507005195028","22.0759675881444","22.2419756840619","22.3616922703471","22.5106534628762","MMRS14602194ST.27.0.0","CCIS11015875ST.4.0","MMRS25641480ST.27.0.0","CCIS48725289ST.4.0","SID31874","MMRS86958796ST.27.0.0","MMRS16644320ST.27.0.0","CCIS41548810ST.4.0","DRR127517","MMRS96422329ST.27.0.0","19.4513758842736","19.7670414409491","20.1212304711615","20.7273855712147","20.7562124336402","21.0434472158033","21.7462149751284","21.837031406139","21.9338585862748","22.4081964997208"
"MMRS86958796ST.27.0.0","CCMD85661207ST.11.0","CCIS05314658ST.4.0","SZAXPI015230.16","MMRS11932626ST.27.0.0","CCIS03473770ST.4.0","CRC_MR_SBJ21H_17","CRC_MR_SBJ74H_17","CCIS21126322ST.4.0","CCMD53508245ST.11.0","SZAXPI015227.13","15.38177164693","17.48259120336","17.8411568817075","18.3693754076425","18.5148113905219","19.0484776103919","19.4108108688947","19.4283058914358","19.7827439572017","20.8634918016376","CCIS48725289ST.4.0","MMRS25641480ST.27.0.0","SID31877","MMRS14602194ST.27.0.0","CCIS11015875ST.4.0","CCMD95433940ST.21.0","MMRS96422329ST.27.0.0","MMRS16644320ST.27.0.0","SID31874","MMRS90191266ST.27.0.0","15.8430596081029","16.7430455344271","17.9903602359708","17.997720314951","18.4874045214384","18.7012470162821","19.1685040781747","19.3089993852038","19.5824999252368","20.2240286857713"
"MMRS90191266ST.27.0.0","CRC_MR_SBJ21H_17","CCIS21126322ST.4.0","CCMD85661207ST.11.0","CCIS03473770ST.4.0","MMRS11932626ST.27.0.0","SZAXPI015255.46","CCIS05314658ST.4.0","CCIS94417875ST.3.0","SZAXPI015244.32","SZAXPI015264.87","15.0142995835137","16.0497641499525","18.6719635378446","19.238692651225","20.7413620873558","21.6597928402836","21.8437113070582","21.8735415667582","22.8061708288481","22.9887636757221","MMRS16644320ST.27.0.0","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","MMRS14602194ST.27.0.0","DRR127517","CCIS98512455ST.4.0","CCIS11015875ST.4.0","MMRS25641480ST.27.0.0","SID31877","CCMD95433940ST.21.0","19.2029029968362","20.2240286857713","20.3364226412267","20.3992372313158","20.6396075369397","20.8801827156852","21.1477519609816","21.2744393013165","21.7798124666008","22.2512567226146"
"MMRS96422329ST.27.0.0","CCMD53508245ST.11.0","CCIS94417875ST.3.0","CCIS03473770ST.4.0","CRC_MR_SBJ34H_17","SZAXPI015255.46","CCIS32452666ST.4.0","SZAXPI015227.13","CCIS27304052ST.3.0","SZAXPI015268.109","CCIS21126322ST.4.0","14.3033008351988","14.4091799136314","17.0929027958565","17.8589313556775","19.4067806033793","19.6132996086278","20.0288449245831","21.5554358885479","21.7411094720164","21.7984777580133","CCIS11015875ST.4.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ39C_17","CCIS41548810ST.4.0","MMRS86958796ST.27.0.0","SID31874","SID531352","SZAXPI015225.18","CRC_MR_SBJ52C_17","SID31877","15.5896057684311","17.1203942087383","18.3539008629147","19.0253127628483","19.1685040781747","19.2677861791151","19.4386949652465","19.4408273447891","19.8210382294344","20.6690995837119"
"SID31872","CCIS64785924ST.20.0","CCIS41692898ST.4.0","SID530444","CCIS05314658ST.4.0","SID31333","CCIS94417875ST.3.0","CCIS03473770ST.4.0","CRC_MR_SBJ34H_17","SID530052","CCMD54057834ST.11.0","28.1495513442364","28.5063574382295","29.8595629419136","30.4935261782218","33.411788005041","33.5475857837148","33.612615396864","34.0143961689474","34.0652980648005","34.238009697773","CRC_MR_SBJ52C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ39C_17","CCIS11015875ST.4.0","SID531352","SID531416","SZAXPI015225.18","MMRS96422329ST.27.0.0","CCIS06260551ST.3.0","SZAXPI015216.169","28.5709881689871","29.5158312091935","30.7917935442611","30.9325832072396","32.0364638351176","32.4513105822338","33.7015679161549","33.8132388069363","33.8487442398725","34.5205451411779"
"SID31874","SZAXPI015268.109","CCMD35801800ST.11.0","CCIS03473770ST.4.0","MMRS11932626ST.27.0.0","CCMD53508245ST.11.0","CCMD85661207ST.11.0","CCIS94417875ST.3.0","SZAXPI015244.32","CCIS05314658ST.4.0","SZAXPI015255.46","19.3617306555044","19.3647394395716","19.7757120112501","19.8345126811979","19.9158377630543","20.1760303507752","20.9237028057823","21.4436840255773","21.7631911716481","21.9834045052444","MMRS14602194ST.27.0.0","MMRS55294627ST.27.0.0","CCIS11015875ST.4.0","CCIS41548810ST.4.0","MMRS96422329ST.27.0.0","MMRS25641480ST.27.0.0","MMRS86958796ST.27.0.0","MMRS16644320ST.27.0.0","LILT_VF120_16","CCIS48725289ST.4.0","14.537174326316","17.9072013514675","18.4459761893753","19.2560386611655","19.2677861791151","19.3191729486953","19.5824999252368","20.0156879168241","20.2035683708695","20.5262313879825"
"SID531128","CCMD27867141ST.11.0","SID532915","CCMD31009081ST.11.0","CCIS94417875ST.3.0","CCIS03473770ST.4.0","SID31749","LILT_VF84_16","SZAXPI015227.13","SZAXPI015234.20","CCMD22852639ST.11.0","14.2799082698629","15.1879342978431","15.8582141312097","16.4919788775089","17.5566764944223","17.7858619457169","22.1015297331701","22.313684058371","22.6425728388759","23.0386053227469","CCIS41548810ST.4.0","CCMD86114146ST.21.0","SID531352","CCMD46947453ST.21.0","SID531382","CCIS11015875ST.4.0","MMRS96422329ST.27.0.0","MMRS14602194ST.27.0.0","CCIS50148151ST.4.0","SZAXPI015223.158","17.1813487848364","18.9238652039561","21.5196037930883","22.3910377368915","22.7273766731755","23.1073180651693","23.2283809110278","23.2844052201726","23.3987986825478","24.4369991874575"
"SID531248","MMRS64281551ST.27.0.0","SZAXPI015231.17","DRR127535","CRC_MR_SBJ60H_17","SZAXPI015269.94","SZAXPI015252.43","SZAXPI015264.87","CRC_MR_SBJ37H_17","CCMD31009081ST.11.0","MMRS65742083ST.27.0.0","18.2040835779201","19.9380599445382","22.2814182617108","27.7708434204041","31.9333311259051","35.0330605101096","36.8275665608644","41.1153865021174","43.386385331243","43.8121684554348","MMRS34525504ST.27.0.0","CCMD48236717ST.21.0","SZAXPI017467.87","SZAXPI017468.88","CCIS77252613ST.4.0","MMRS43563715ST.27.0.0","MMRS72802364ST.27.0.0","DRR127603","CCIS91228662ST.4.0","CCIS98512455ST.4.0","15.2329557001785","15.8166890940392","16.2265766319794","18.7848368238428","34.2463226917066","35.8889703785271","39.36270222541","42.20178147081","44.6326439501941","46.4098127561974"
"SID531352","CCIS94417875ST.3.0","CCIS03473770ST.4.0","CRC_MR_SBJ34H_17","SID31512","SID532915","SZAXPI015234.20","SZAXPI015227.13","CCMD27867141ST.11.0","SZAXPI015255.46","CCIS32452666ST.4.0","18.0494994947921","20.389566456845","20.7709534980294","21.3602751311798","21.6710802334378","22.3281248888549","22.6104324928007","22.6727765080945","23.0909390339544","23.1894268003696","MMRS96422329ST.27.0.0","CCIS41548810ST.4.0","CCIS06260551ST.3.0","SID531128","SZAXPI015223.158","CCIS11015875ST.4.0","CRC_MR_SBJ52C_17","SZAXPI015216.169","CCMD86114146ST.21.0","CRC_MR_SBJ10C_17","19.4386949652465","20.82989673966","21.2146781763924","21.5196037930883","21.8981461389977","22.200916676642","22.9139251484812","23.1330587769906","23.8446389572793","23.8894633964369"
"SID531382","CCIS94417875ST.3.0","CCMD46727384ST.11.0","CCIS03473770ST.4.0","SZAXPI015255.46","CRC_MR_SBJ34H_17","CCMD31009081ST.11.0","CCMD35801800ST.11.0","CCMD27867141ST.11.0","SZAXPI015227.13","MMRS11932626ST.27.0.0","20.1746894690848","20.3222238472737","21.7130470028598","23.4520050450084","23.4936207875329","23.5739905748242","23.9671745345003","24.1797090687812","24.4914311719956","25.5733201361908","CCIS41548810ST.4.0","MMRS14602194ST.27.0.0","SID531128","MMRS96422329ST.27.0.0","SID531352","CCIS11015875ST.4.0","SZAXPI015223.158","DRR127517","CRC_MR_SBJ11C_17","SZAXPI015225.18","20.7940763238765","21.8320860227006","22.7273766731755","23.2915312395944","23.9777496724338","24.1196373638266","25.5587861422721","25.6116607595369","25.6939324751039","25.7718813592275"
"SID531416","SID31512","CCIS41692898ST.4.0","CCIS05314658ST.4.0","SID31333","CCIS03473770ST.4.0","CCIS21126322ST.4.0","SID31379","CCIS32452666ST.4.0","CCIS13047523ST.4.0","CRC_MR_SBJ74H_17","17.4405866910348","18.3756382579409","18.8495612763136","19.4511819281708","20.6964666679146","20.7959879849768","21.0975813882729","21.4048313584831","21.8759637246499","21.959145077022","CCIS82146115ST.4.0","CRC_MR_SBJ39C_17","CCIS48725289ST.4.0","CRC_MR_SBJ10C_17","MMRS96422329ST.27.0.0","CCIS11015875ST.4.0","CRC_MR_SBJ52C_17","MMRS86958796ST.27.0.0","MMRS16644320ST.27.0.0","CCMD98531134ST.11.0","18.08663575381","20.6795579474804","21.974132815927","21.9954578987686","22.0257767725976","22.4155509505789","22.490937051866","23.1796140463533","23.3686730957472","23.431980422811"
"SZAXPI003436.7","CCMD51228890ST.11.0","SID530119","SID530052","SID31557","SZAXPI015250.39","CCIS36699628ST.4.0","DRR127777","SID31333","LILT_VF189_T016","SZAXPI015234.20","17.9970808668073","18.251799026885","29.972050182495","32.6345388619695","33.9433300602136","35.1035192286685","35.2803305674734","36.4676842647501","36.5240038033729","37.1231039689437","DRR127646","CCMD86114146ST.21.0","LILT_VF120_16","SZAXPI015223.158","SID531416","MMRS55294627ST.27.0.0","CCMD98531134ST.11.0","CCIS22416007ST.4.0","SID31874","CRC_MR_SBJ10C_17","15.1419454461407","29.0385232243084","36.0471054921432","36.1332168364899","36.2420108794545","36.7003365829266","38.1885201097882","38.4988307666558","41.7859363686528","41.7864510238331"
"SZAXPI015222.123","CCIS29210128ST.4.0","SZAXPI015235.21","CCMD54057834ST.11.0","CCIS05314658ST.4.0","CCIS03473770ST.4.0","SZAXPI015268.109","SZAXPI015244.32","CCIS32452666ST.4.0","CCIS21126322ST.4.0","SZAXPI015261.75","24.514055579569","31.0543799575277","32.5759763049337","34.6069543799725","34.7934024835413","35.0493050996949","35.1061610177103","35.2559527936702","35.3371549362919","35.5520877474713","CCIS91228662ST.4.0","CCMD14479708ST.21.0","SZAXPI017461.32","MMRS96422329ST.27.0.0","CCIS11015875ST.4.0","MMRS55294627ST.27.0.0","SID31874","MMRS16644320ST.27.0.0","CCIS48725289ST.4.0","MMRS14602194ST.27.0.0","30.1970714284366","31.351213349534","31.8350382969897","32.309374887328","33.5640654981187","33.6883807750298","34.0311055217811","34.0920293427848","34.7627608582115","34.8641945751526"
"SZAXPI015223.158","SZAXPI015252.43","SID31512","SZAXPI015227.13","CRC_MR_SBJ34H_17","CCIS94417875ST.3.0","CCMD31009081ST.11.0","CCIS03473770ST.4.0","SZAXPI015255.46","SID31749","SZAXPI015250.39","19.4858017997875","20.0690411754224","20.1355453355105","20.2167210744275","21.8892244166896","22.5972939612446","22.647966170396","22.8888124582011","22.9376037441512","23.6331360106525","CCMD86114146ST.21.0","CRC_MR_SBJ52C_17","SID531352","MMRS96422329ST.27.0.0","CRC_MR_SBJ10C_17","CRC_MR_SBJ25C_17","CCMD98531134ST.11.0","SID531128","CCIS11015875ST.4.0","CCIS41548810ST.4.0","19.821973488094","19.9062854249782","21.8981461389977","23.102546435153","23.2513764662482","23.5984978855075","23.7025129147966","24.4369991874575","24.4381828125272","24.4619253797284"
"SZAXPI015237.23","CCMD54057834ST.11.0","DRR127704","SZAXPI015268.109","SZAXPI015261.75","MMRS81130264ST.27.0.0","SZAXPI015244.32","MMRS11932626ST.27.0.0","CCIS05314658ST.4.0","DRR127619","CCIS94417875ST.3.0","25.6823022330573","27.1363753656711","27.797667207005","28.8692878383344","29.76359140625","29.8545260298753","29.948957578021","29.9492718761308","30.1595360192941","31.1153072209001","SZAXPI017582.94","CCIS50148151ST.4.0","DRR127521","CCIS98512455ST.4.0","MMRS16644320ST.27.0.0","SZAXPI017585.109","CCMD11006829ST.21.0","CCIS91228662ST.4.0","MMRS72802364ST.27.0.0","CCIS06260551ST.3.0","7.8797158350603","25.3843767762929","25.5970018243739","25.9606205307134","26.3971145777943","26.809262660823","28.2556561334629","28.4239756339503","28.6276066568741","29.0239138561566"
"SZAXPI017452.17","SZAXPI015246.34","LILT_VF00TL_16","SZAXPI015230.16","MMRS97307143ST.27.0.0","CCMD99440714ST.11.0","LILT_VF255_T016","CRC_MR_SBJ37H_17","LILT_VF189_T016","SZAXPI015235.21","CRC_MR_SBJ74H_17","21.6421368649517","23.168259082184","23.7708537734891","25.5385293169654","25.6079841758972","27.9832132068138","29.5310127907358","29.5592452564287","30.4229141351827","31.5102044773959","CCMD76222476ST.11.0","MMRS25641480ST.27.0.0","CRC_MR_SBJ52C_17","MMRS86958796ST.27.0.0","MMRS77018926ST.27.0.0","LILT_VF207_T017","SID31877","CCIS11015875ST.4.0","DRR127517","CCIS48725289ST.4.0","20.5918139691505","29.138656205316","30.0522883207852","30.1571388894686","31.1840786098708","31.228726838187","31.7569908003781","32.9071397822144","32.9623229367819","32.9939357241448"
"SZAXPI017461.32","SZAXPI015235.21","SZAXPI015268.109","CCMD54057834ST.11.0","SZAXPI015261.75","CCIS29210128ST.4.0","MMRS11932626ST.27.0.0","SZAXPI015244.32","CCIS05314658ST.4.0","CCIS94417875ST.3.0","CCIS03473770ST.4.0","24.382054901388","25.1541787345105","25.1943799089559","25.2878310908805","27.045749518196","27.1441241391724","27.4355157527975","28.5072930453051","29.8084061323798","30.1394085906094","CCIS91228662ST.4.0","MMRS72802364ST.27.0.0","CCMD14479708ST.21.0","MMRS55294627ST.27.0.0","SZAXPI015225.18","MMRS16644320ST.27.0.0","SZAXPI003410.3","CCIS98512455ST.4.0","LILT_VF120_16","SZAXPI017585.109","22.6535223267001","25.0811296343127","25.2410272657236","25.5590429438937","25.5970753777692","26.3555761725882","26.5970326077553","26.7692688632432","26.8058428905789","27.160009099599"
"SZAXPI017467.87","SZAXPI015231.17","MMRS64281551ST.27.0.0","DRR127535","CRC_MR_SBJ60H_17","SZAXPI015269.94","SZAXPI015252.43","SZAXPI015264.87","CRC_MR_SBJ37H_17","CCMD31009081ST.11.0","MMRS65742083ST.27.0.0","13.4087636758539","16.8661262497528","23.8183994344666","30.5866885233806","33.8049149241704","36.9207383687014","42.4721637490745","42.9725539483029","47.752703702069","48.7615725309008","MMRS34525504ST.27.0.0","CCMD48236717ST.21.0","SID531248","SZAXPI017468.88","MMRS43563715ST.27.0.0","CCIS77252613ST.4.0","MMRS72802364ST.27.0.0","DRR127603","CCIS91228662ST.4.0","CCMD76222476ST.11.0","11.8432018961301","14.6646139654135","16.2265766319794","19.7919618323626","37.2626682843231","37.8618341013295","43.75127397941","46.1852801383287","48.818107320101","50.2485769390447"
"SZAXPI017468.88","DRR127535","MMRS64281551ST.27.0.0","CRC_MR_SBJ60H_17","SZAXPI015269.94","SZAXPI015231.17","SZAXPI015252.43","SZAXPI015264.87","CCMD31009081ST.11.0","CRC_MR_SBJ37H_17","MMRS65742083ST.27.0.0","16.2816574260884","17.2917836454803","19.5565159885139","23.7082772003007","26.5631376254388","27.4147853469729","29.280518896845","32.4368424052758","33.0565865082331","36.7106819055435","SID531248","CCMD48236717ST.21.0","SZAXPI017467.87","MMRS34525504ST.27.0.0","CCIS77252613ST.4.0","MMRS43563715ST.27.0.0","DRR127603","MMRS72802364ST.27.0.0","CCIS91228662ST.4.0","CCMD76222476ST.11.0","18.7848368238428","18.9744397971508","19.7919618323626","19.998948942967","26.9702369324279","29.8047043637477","31.4308206763743","31.9443565136708","36.966524970032","37.8827344566994"
"SZAXPI017582.94","DRR127704","CCMD54057834ST.11.0","MMRS81130264ST.27.0.0","SZAXPI015268.109","SZAXPI015261.75","DRR127619","MMRS29805707ST.27.0.0","CCIS05314658ST.4.0","DRR162776","MMRS11932626ST.27.0.0","27.507240350684","28.4838228146785","28.5415712333834","29.3552243826972","29.9246529261026","30.5089128021829","31.653495947083","31.8531470034642","32.4674298720949","32.7278454684264","SZAXPI015237.23","MMRS16644320ST.27.0.0","DRR127521","CCIS98512455ST.4.0","CCIS50148151ST.4.0","SZAXPI017585.109","CCMD11006829ST.21.0","CCIS91228662ST.4.0","CRC_MR_SBJ11C_17","MMRS72802364ST.27.0.0","7.8797158350603","26.7812869630774","27.1215793186625","28.3370480158784","28.4413624311829","29.0925993741484","29.9127718280269","30.3566247659304","30.8364196937469","31.4050711188878"
