"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"CCIS78100604ST.4.0","CCIS95097901ST.4.0","CCIS34604008ST.4.0","SZAXPI017592.142","CCIS27304052ST.3.0","CCIS63910149ST.4.0","SID530258","CCIS81139242ST.4.0","CCIS11354283ST.4.0","CCIS64785924ST.20.0","CRC_MR_SBJ34H_17","SID31537","CCIS23164343ST.4.0","CCIS45793747ST.4.0","CRC_MR_SBJ57H_17","18.0076405670288","18.8880002253547","19.8837042285687","20.2613160048626","20.7397404098123","20.9786391700868","21.4268815850184","22.2526309112878","22.4771519565024","22.6689179511683","22.8542608373187","22.9717254557837","25.1188489761812","25.706757495785","SID31489","SZAXPI003412.1","CRC_MR_SBJ64C_17","SID31276","CCIS17669415ST.4.0","CRC_MR_SBJ55C_17","CCMD98531134ST.11.0","CRC_MR_SBJ52C_17","SZAXPI003424.12","SZAXPI015216.169","CCIS53355328ST.4.0","CCIS47284573ST.4.0","CCIS76845094ST.20.0","SID31285","17.320373234512","17.7901022029301","17.8032707965166","17.8705386938615","18.4850609132808","19.8309082250183","21.2385674575264","22.015225051834","22.7645789832538","23.0806641974402","23.4028006777437","24.9450233027231","25.3743699924767","26.040581978391"
"CCIS79210440ST.3.0","SZAXPI015244.32","MMRS20257302ST.27.0.0","DRR127649","CCMD18579000ST.11.0","CCIS07539127ST.4.0","MMRS73787048ST.27.0.0","MMRS11932626ST.27.0.0","SID31700","SZAXPI015253.44","CCMD89967135ST.11.0","SZAXPI015264.87","MMRS88581325ST.27.0.0","CCMD54057834ST.11.0","CCIS45571137ST.3.0","19.3999610745615","19.8118429001368","20.5796187697659","20.6155104579368","20.8942722342775","21.203216807645","21.2548860633902","21.5278853655532","21.6176797304267","21.7159095511424","22.2849529191672","22.3189867276227","22.9772521493824","23.1963554672367","SID31876","DRR127708","CCIS53043478ST.4.0","CCIS98512455ST.4.0","DRR127476","MMRS14602194ST.27.0.0","SZAXPI017462.33","CCIS62794166ST.4.0","CCMD63399960ST.21.0","CCIS62605362ST.3.0","DRR127485","SID531128","MMRS54316675ST.27.0.0","LILT_VF192_T017","18.8117007551417","19.9444374742709","20.4795645437251","20.5351143299106","20.7249191232005","20.8228767502908","21.0479004854736","21.3673382935615","21.6887864771291","21.9072093265025","22.0556985153429","22.8139554874555","22.8583556229992","23.0471943397824"
"CCIS80834637ST.4.0","DRR127763","SZAXPI015272.108","CCMD93755960ST.11.0","CRC_MR_SBJ84H_17","CCIS13047523ST.4.0","MMRS91297590ST.27.0.0","CRC_MR_SBJ21H_17","MMRS65862658ST.27.0.0","CCMD56948710ST.11.0","CCMD37575804ST.11.0","CCIS05314658ST.4.0","CRC_MR_SBJ74H_17","CCMD10032470ST.11.0","SZAXPI015253.44","17.7918666275689","20.5014749878393","21.0806854221797","22.6592572307192","22.6698948508832","22.9866990594822","23.3246436269496","23.5260045812522","23.5487225091745","23.6976067791307","23.9029893519618","23.9395802723523","24.0575350588584","24.2881617544206","CRC_MR_SBJ39C_17","SID531277","MMRS14602194ST.27.0.0","MMRS86958796ST.27.0.0","MMRS12272136ST.27.0.0","MMRS43939546ST.27.0.0","SID31877","SZAXPI015213.15","CRC_MR_SBJ01C_17","DRR127559","CCMD35802077ST.21.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ42C_17","CRC_MR_SBJ04C_17","20.9036832595048","21.3125770843603","21.7299365562535","21.7519124418843","22.0351764440338","22.3705434508552","23.1190851592834","23.523482048162","23.7358501428451","24.0634299419846","24.1879691777999","24.6460041287467","25.3884794131886","25.5383718253318"
"CCIS81139242ST.4.0","CCIS11354283ST.4.0","SID530258","CRC_MR_SBJ34H_17","CCIS45793747ST.4.0","CCIS34604008ST.4.0","SID531414","CCIS05314658ST.4.0","CCIS63910149ST.4.0","CRC_MR_SBJ74H_17","CCIS78100604ST.4.0","CCIS71578391ST.4.0","SID530177","CCMD37575804ST.11.0","CCIS94603952ST.4.0","18.7531244445292","19.3959180103005","19.4433985105074","19.8015735900812","20.5027847622853","20.5643215604211","20.986600389296","21.3015564990589","21.3331587380256","21.4268815850184","23.1197120281352","23.3092852266709","23.6583143722434","24.2105158855899","CRC_MR_SBJ52C_17","SZAXPI017458.25","CRC_MR_SBJ64C_17","CCIS76845094ST.20.0","CRC_MR_SBJ04C_17","SID31276","CCIS47284573ST.4.0","CCIS17669415ST.4.0","CRC_MR_SBJ39C_17","CCMD52145360ST.11.0","CCIS81887263ST.4.0","MMRS96422329ST.27.0.0","SZAXPI017594.166","SID31875","17.6678887229374","19.7198619765124","20.5550030090949","21.13190467854","21.323361663666","21.9636608163621","22.2760405288911","22.5222885441533","22.6835016274803","23.115928211917","23.2644072220957","23.4551026806407","24.0417148813806","24.1884475638992"
"CCIS88317640ST.4.0","CCIS16383318ST.4.0","MMRS88581325ST.27.0.0","CCIS45793747ST.4.0","CCMD89967135ST.11.0","SID530258","CCMD54057834ST.11.0","CCIS05314658ST.4.0","CCIS07539127ST.4.0","CCIS90164298ST.4.0","SID31021","SZAXPI015244.32","CRC_MR_SBJ78H_17","CRC_MR_SBJ57H_17","CRC_MR_SBJ75H_17","18.1632083546933","19.0904335146062","19.9372498164616","20.4721541494343","21.0211504837699","21.4775160131497","21.5680577093442","22.1123171234428","22.5736419475192","22.6841748818047","22.7884489750509","22.8533527189907","23.2274534868526","23.3636506922741","SID31004","CCIS47284573ST.4.0","SID531281","CRC_MR_SBJ20C_17","SZAXPI015218.16","CCIS53043478ST.4.0","DRR162778","CCMD63399960ST.21.0","DRR127485","CRC_MR_SBJ04C_17","MMRS16644320ST.27.0.0","MMRS96422329ST.27.0.0","CCIS98512455ST.4.0","DRR127515","19.1444291421917","19.9890283316924","21.4029656100948","22.2194823945991","22.439208534164","22.8263902637408","23.1602627407657","23.235313452224","23.337260754011","23.5206535376103","23.5551782755555","23.6670021124645","23.7321889096328","23.8779243464502"
"CCIS90164298ST.4.0","CCMD89107682ST.11.0","CRC_MR_SBJ75H_17","MMRS88581325ST.27.0.0","MMPU84450604ST","CCIS05314658ST.4.0","SID531414","CCIS16326685ST.4.0","DRR127649","CCMD37575804ST.11.0","CCIS88317640ST.4.0","CRC_MR_SBJ37H_17","CRC_MR_SBJ78H_17","SZAXPI015263.84","CCMD51228890ST.11.0","17.1421117280661","17.8127382948327","18.295953971209","18.9562746964772","21.0681111921216","21.6189554554608","21.7349841883172","21.7877915559861","22.4547225899386","22.5736419475192","22.6698866963622","22.9675824632807","23.0485025802936","23.0729739698419","SZAXPI017458.25","CRC_MR_SBJ20C_17","LILT_VF120_16","SZAXPI015218.16","MMRS86958796ST.27.0.0","CCIS77252613ST.4.0","CCIS53043478ST.4.0","SZAXPI015210.17","CCIS47284573ST.4.0","MMRS54316675ST.27.0.0","DRR127485","MMRS93508324ST.27.0.0","CRC_MR_SBJ31C_17","CCMD63399960ST.21.0","19.1194389621636","19.1391433695424","19.9323944265234","21.0729574097159","21.8698197684663","21.9057633905943","21.9906179592252","22.0236226578576","22.4253047478735","22.8379425306418","22.8594062020758","22.9759706822127","23.2162286804425","23.2474350382037"
"CCIS94603952ST.4.0","CCIS21126322ST.4.0","CCIS63910149ST.4.0","CCIS71578391ST.4.0","CRC_MR_SBJ21H_17","CCIS45571137ST.3.0","CCMD76409700ST.11.0","CCIS11354283ST.4.0","CRC_MR_SBJ74H_17","CCIS41692898ST.4.0","CCMD18579000ST.11.0","CCIS45793747ST.4.0","CCIS05314658ST.4.0","CCIS34604008ST.4.0","CCIS32452666ST.4.0","13.9328037534374","15.2211720532619","15.3673379889329","16.2140020505611","17.6741686812025","17.8200312656376","18.6117584789455","19.7097423532222","20.1663358152293","20.5724827503026","20.7915101174927","21.0679228424636","21.1570359849295","21.1778141690921","SZAXPI017594.166","MMRS90191266ST.27.0.0","CRC_MR_SBJ52C_17","DRR127485","CCIS47284573ST.4.0","SZAXPI017588.123","SZAXPI017458.25","CRC_MR_SBJ04C_17","SID31875","CCIS76845094ST.20.0","SID531277","CCMD13934959ST.21.0","SID531155","MMRS86958796ST.27.0.0","13.6567307407739","18.5071867543368","18.7771207955773","20.1706273634139","20.4318170462541","20.5658168555543","20.9734042986755","21.0148431343491","21.7018996060737","21.9945768228602","22.2467411396861","22.387877857689","22.4103714506141","22.8255446219099"
"CCIS95097901ST.4.0","CCIS78100604ST.4.0","SID530258","CCIS27304052ST.3.0","CCIS63910149ST.4.0","SID31537","CCIS34604008ST.4.0","SZAXPI017592.142","CCIS81139242ST.4.0","CCIS11354283ST.4.0","CCIS64785924ST.20.0","CCIS45793747ST.4.0","CCIS41692898ST.4.0","CRC_MR_SBJ34H_17","CCIS23164343ST.4.0","18.0076405670288","21.9841119389435","22.308928894167","22.329197946337","23.2977995696182","23.5746491976296","24.2148899551268","24.2681543728257","24.2849099939139","24.44044804888","24.5612716129581","25.7539845269407","26.1901235528529","26.2649744515924","SID31489","CRC_MR_SBJ64C_17","CCIS17669415ST.4.0","CCIS47284573ST.4.0","SID31880","SID31276","CRC_MR_SBJ52C_17","CRC_MR_SBJ55C_17","SZAXPI003412.1","CCIS53355328ST.4.0","CCIS76845094ST.20.0","SZAXPI015216.169","CCMD98531134ST.11.0","SZAXPI003424.12","20.0714310112832","20.3792970189062","21.6157832221134","21.8892258495247","22.6781117055279","22.7572496729965","23.0330124945609","23.1965538912572","23.3425535344615","23.612828606173","23.6970559773066","24.3301680819492","24.7169299426972","25.2214387357601"
"CCIS95409808ST.4.0","CCIS32452666ST.4.0","CCIS45571137ST.3.0","MMRS38954404ST.27.0.0","CCIS51595129ST.4.0","MMRS39582183ST.27.0.0","CCIS63910149ST.4.0","SID31750","CCMD18579000ST.11.0","CCIS21126322ST.4.0","CCIS94603952ST.4.0","CRC_MR_SBJ34H_17","CCMD89967135ST.11.0","MMRS88581325ST.27.0.0","CCIS71578391ST.4.0","16.5712636685951","18.6818736564377","20.2963263799019","20.9965338513598","21.5975314076285","21.7119584818482","23.4790661153058","23.7490544453584","24.4325534271656","24.5728952827968","25.043852290143","25.2868227597478","25.3380402091105","25.5075220343255","MMRS77487595ST.27.0.0","SID31285","SID31188","SZAXPI017594.166","CCMD87156761ST.21.0","MMRS90191266ST.27.0.0","DRR127485","LILT_VF192_T017","CCMD52145360ST.11.0","CCIS47284573ST.4.0","CCIS53043478ST.4.0","SID31875","CCIS98512455ST.4.0","SID531155","22.5413237142653","23.5351527646965","23.8926526144231","24.9526907733154","24.9714431167103","25.4047095550057","25.5510882535363","25.7886019751285","26.0171438084737","26.3045674698502","26.505291146507","26.7686364949207","26.7746738775657","26.9101073285782"
"CCIS98482370ST.3.0","CCIS45793747ST.4.0","CCIS71578391ST.4.0","CCIS21126322ST.4.0","CRC_MR_SBJ21H_17","CRC_MR_SBJ84H_17","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","DRR127731","CCIS05314658ST.4.0","SZAXPI015253.44","CCIS07539127ST.4.0","CCIS45571137ST.3.0","CCMD18579000ST.11.0","MMRS65862658ST.27.0.0","25.9328412375698","26.7385455764015","27.1164788921497","27.3037001671751","27.4479480343376","27.8002948682114","27.9244949963379","28.00920503454","28.0158047221778","28.0407127192285","28.4255138115303","28.6533580014839","28.7506590005151","28.7637837885404","DRR127491","MMRS16644320ST.27.0.0","LILT_VF77_16","SZAXPI003418.8","MMRS12272136ST.27.0.0","CCMD63399960ST.21.0","MMRS93508324ST.27.0.0","LILT_VF300_T016","MMRS90191266ST.27.0.0","MMRS86958796ST.27.0.0","MMRS81194191ST.27.0.0","DRR127521","CCIS53043478ST.4.0","SID31004","22.0905536651031","23.1076827330392","23.1456662019977","23.6888097176388","24.6753410992331","25.3414838244034","26.1198047213163","26.1666473182523","26.4285193781207","26.9085749692473","26.9840684807703","27.0253289410878","27.3476983198843","27.6857429165446"
"CCMD10032470ST.11.0","CCMD93755960ST.11.0","SZAXPI015242.30","CRC_MR_SBJ74H_17","CCMD35081859ST.11.0","CRC_MR_SBJ21H_17","CCMD74592084ST.11.0","MMPU72854103ST","MMRS65862658ST.27.0.0","CCIS71578391ST.4.0","CCIS21126322ST.4.0","SZAXPI015253.44","CCMD50529145ST.11.0","CCIS80834637ST.4.0","CRC_MR_SBJ67H_17","13.2287816702862","17.6818649052129","19.5412510131261","19.7821548590542","20.4300485513128","20.6290539774489","20.6344351131428","20.7921962990998","20.8232787903082","21.7916455958149","22.4350788850697","23.6931691225931","24.0575350588584","24.358626215768","CCMD93344354ST.21.0","SID531277","MMRS86958796ST.27.0.0","SZAXPI015213.15","CRC_MR_SBJ01C_17","MMRS43939546ST.27.0.0","MMRS16644320ST.27.0.0","CCMD63399960ST.21.0","SZAXPI017588.123","SZAXPI017458.25","MMRS90191266ST.27.0.0","DRR127485","CCMD51864103ST.21.0","MMRS14602194ST.27.0.0","19.9212526625486","20.1104619289762","20.7462088551957","21.05117149695","21.6622526967626","21.9435864093361","23.1061605055578","23.1799678563647","23.2046031858552","24.0193383303974","24.1051376886775","24.148212005867","24.1645532882754","24.4380267573673"
"CCMD10191450ST.11.0","CCMD35081859ST.11.0","CCMD50529145ST.11.0","MMRS86168210ST.27.0.0","MMRS66868025ST.27.0.0","LILT_VF255_T016","MMRS51307502ST.27.0.0","LILT_VF212_T016","CCMD89107682ST.11.0","SID531414","CCMD93755960ST.11.0","CCMD10032470ST.11.0","CRC_MR_SBJ37H_17","CCMD99440714ST.11.0","SZAXPI015242.30","16.3669834896355","21.2213559061479","22.0699820700108","23.1789170316583","23.7845153067768","24.9324244622881","25.5275656492173","27.7831155287074","28.2877328628895","29.452341552588","29.7848060164877","30.5707525789782","30.6120683175296","30.8179776321289","CCMD89306485ST.11.0","CCIS83870198ST.4.0","SZAXPI017452.17","SZAXPI017458.25","MMRS86958796ST.27.0.0","CCMD34381688ST.21.0","CRC_MR_SBJ01C_17","SID31875","SZAXPI017588.123","LILT_VF207_T017","LILT_VF120_16","CRC_MR_SBJ52C_17","CRC_MR_SBJ20C_17","MMRS90191266ST.27.0.0","14.7443953938776","19.9644037256163","23.3869500213239","28.4436613668793","30.2443904854801","31.513766512802","32.8626675330625","33.0405625889709","33.1477029704925","33.4407895185057","33.8705690723421","34.360182334669","34.5293247934288","35.1338365492227"
"CCMD15562448ST.11.0","SZAXPI015260.74","CCMD25475945ST.11.0","SZAXPI015244.32","CRC_MR_SBJ24H_17","SID31637","SZAXPI015253.44","CCIS79210440ST.3.0","CCIS36699628ST.4.0","SID31700","SID530315","SZAXPI003417.4","LILT_GF06_16","SZAXPI015274.111","CCIS45793747ST.4.0","16.067685736216","21.4609120960457","22.2437363600116","23.1865414402558","25.8454908867388","26.8614170267412","27.1235517210376","28.8882395749395","29.2671814709514","30.6171536771921","30.9440303785577","31.1944059653281","31.2545256554503","31.9038264208449","SZAXPI017595.169","SID31876","CCIS61287323ST.4.0","SZAXPI017590.136","DRR127476","SZAXPI017588.123","SID31493","SID31446","LILT_VF234_T017","CCMD63399960ST.21.0","CCIS62794166ST.4.0","CRC_MR_SBJ01C_17","SID31883","MMRS14602194ST.27.0.0","21.2954055594159","21.8026410737828","22.2319044766637","25.040017873536","25.0961089122876","27.7893600152468","27.8959217784428","28.0803222384983","28.8858719305961","29.1932399169585","29.5441227376563","30.3037073622717","30.3701304873028","30.8582996724965"
"CCMD18579000ST.11.0","DRR127649","CCIS21126322ST.4.0","SZAXPI015227.13","SZAXPI015253.44","CCIS71578391ST.4.0","CRC_MR_SBJ21H_17","SID31021","CRC_MR_SBJ67H_17","MMRS20257302ST.27.0.0","CCMD73128545ST.11.0","CCMD66848156ST.11.0","SID31700","CCIS32452666ST.4.0","MMRS11932626ST.27.0.0","14.1156088304047","14.6130161132635","15.1866034187602","15.2231300411775","15.2461661239998","17.0334994792409","17.1119557002699","17.3251984278795","18.0798463807744","18.2932853258183","18.5385751664549","18.6809550726696","19.012541785035","19.0709574316865","CCMD52145360ST.11.0","CCMD13934959ST.21.0","CRC_MR_SBJ01C_17","SZAXPI017462.33","DRR127485","MMRS43939546ST.27.0.0","MMRS14602194ST.27.0.0","MMRS86958796ST.27.0.0","MMRS90191266ST.27.0.0","SID531155","SID531277","CRC_MR_SBJ02C_17","MMRS96422329ST.27.0.0","SID531128","16.4848890656443","16.9706644344734","17.2304047597989","17.2662586112945","17.3217758528102","17.3264201734201","17.4329556828296","17.6691893340385","18.1985068678285","18.3286799968847","18.851346179435","18.9523167581882","19.2020313512008","19.3456597878568"
"CCMD22852639ST.11.0","DRR127649","LILT_VF40_16","MMRS88581325ST.27.0.0","CRC_MR_SBJ78H_17","CCIS07539127ST.4.0","CCMD89967135ST.11.0","CCMD66848156ST.11.0","CCMD18579000ST.11.0","CCMD49025643ST.11.0","MMPU84450604ST","DRR127731","SID31700","MMRS11932626ST.27.0.0","SZAXPI015253.44","20.0187800218795","21.2238292418216","22.3389582584171","22.5080314165078","23.0531655616837","23.8999846662273","23.9291238893007","24.0893941991242","24.3509185820001","24.5080912803711","24.7102675020243","24.7192168725164","24.7770791168168","24.7845490397788","CCIS53043478ST.4.0","LILT_VF100_T016","MMRS16644320ST.27.0.0","DRR127485","SID531128","SZAXPI015218.16","MMRS14602194ST.27.0.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ01C_17","DRR127515","SID31875","CCIS47284573ST.4.0","SZAXPI017462.33","MMRS90191266ST.27.0.0","20.3391011433667","20.9228627606955","21.0369260019305","22.5935305822308","23.0386053227469","23.2460505382871","23.2654129480158","23.5629992599266","23.6985459417049","23.8671442006726","24.1793420525291","24.2461086461869","24.3060885408224","24.4136664247548"
"CCMD23541216ST.11.0","MMRS38954404ST.27.0.0","CCIS51595129ST.4.0","CCIS95409808ST.4.0","MMRS38861560ST.27.0.0","MMRS39582183ST.27.0.0","CCIS32452666ST.4.0","SID532779","MMRS65742083ST.27.0.0","MMRS84159866ST.27.0.0","CCMD56948710ST.11.0","MMRS11932626ST.27.0.0","DRR127649","CCIS07539127ST.4.0","CCMD54057834ST.11.0","21.8930476397166","22.9556650470227","25.6160683258146","26.2896866106502","27.2140838777112","29.0768610008216","30.1427207814955","31.1827543799694","32.1361517528842","34.6752407384059","34.9944830244569","35.2040905672878","35.4169454378409","35.4757295645178","MMRS77487595ST.27.0.0","SID31188","CCMD87156761ST.21.0","CCIS53043478ST.4.0","CCMD63399960ST.21.0","DRR127708","MMRS93508324ST.27.0.0","LILT_VF192_T017","MMRS14602194ST.27.0.0","CCIS62794166ST.4.0","CCIS62605362ST.3.0","MMRS86958796ST.27.0.0","DRR162778","SZAXPI015218.16","16.9209916207089","17.9436636551764","22.5746332843592","34.4131127164007","35.9881643789316","36.0792299556601","36.180031494334","36.272445051554","36.3823907446377","36.5154769041485","37.2016580098616","37.2320704893416","37.2952403343134","37.3112669404324"
"CCMD25475945ST.11.0","SID31637","SZAXPI015274.111","CCMD15562448ST.11.0","SZAXPI015244.32","SZAXPI015260.74","CRC_MR_SBJ24H_17","SZAXPI015253.44","CCIS11354283ST.4.0","CCIS79210440ST.3.0","CCIS45793747ST.4.0","CCIS32452666ST.4.0","CRC_MR_SBJ80H_17","MMRS65862658ST.27.0.0","SID31379","18.3875591087044","20.3675764570604","21.4609120960457","22.9285403884831","23.7243891999857","24.9018131814794","24.9671252927064","26.5980236263937","26.9340685975885","27.5513791679146","27.5576583957926","27.6108261357461","27.745755803281","27.8001545088998","CCIS61287323ST.4.0","SID31876","CCMD13934959ST.21.0","CRC_MR_SBJ42C_17","CRC_MR_SBJ02C_17","DRR127476","CRC_MR_SBJ22C_17","SID531277","MMRS14379078ST.27.0.0","SZAXPI003437.3","SID531155","SZAXPI017588.123","MMRS43939546ST.27.0.0","CCMD63399960ST.21.0","21.8880630022325","23.9482435357418","24.5869383880466","24.6056728583573","25.5996124654652","25.7858061577295","26.914008114729","27.089766684429","27.5825031624797","27.6089925488146","27.688656323157","27.6967012641289","28.2836338565114","28.359434508567"
"CCMD26625622ST.11.0","MMRS81135225ST.27.0.0","CCMD46727384ST.11.0","DRR127588","MMRS65862658ST.27.0.0","CCIS21126322ST.4.0","MMPU72854103ST","CCMD18579000ST.11.0","SZAXPI015253.44","CCIS71578391ST.4.0","SZAXPI003429.3","DRR127763","MMRS11932626ST.27.0.0","CCMD56948710ST.11.0","CCIS32452666ST.4.0","21.1504351660102","27.3664992826192","28.1236710574384","29.7426168288098","30.6557395458387","30.9748493799534","32.1356811758986","32.2189837794428","32.4560979166381","32.596157264739","32.7706118368501","32.7751980349227","32.8121825905836","32.8743457780425","CCMD93344354ST.21.0","CCMD63399960ST.21.0","CCIS87252800ST.4.0","SID531277","CCMD26709089ST.21.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ22C_17","CRC_MR_SBJ42C_17","MMRS12272136ST.27.0.0","CCMD13934959ST.21.0","MMRS43939546ST.27.0.0","CRC_MR_SBJ02C_17","DRR127559","CCIS62794166ST.4.0","23.9024736008891","28.1887491972986","29.1079555403381","29.2741911447217","29.8455588757389","30.0290235095832","30.1158241689481","30.6993698500051","30.8179329526527","31.3439035491003","31.7514948972312","32.2691949624545","32.6753164630352","32.7016317450368"
"CCMD28738636ST.11.0","DRR127707","MMRS56137463ST.27.0.0","DRR127552","DRR127619","SZAXPI003433.7","CCIS07539127ST.4.0","CCIS05314658ST.4.0","MMRS38861560ST.27.0.0","MMRS73787048ST.27.0.0","MMRS11932626ST.27.0.0","DRR127537","CRC_MR_SBJ84H_17","DRR127649","SID31360","19.8600402280383","22.1125635088947","23.8781396645886","28.9948207309926","32.8612973944046","32.9524295593147","34.8059806640913","35.046624716814","35.9549743400479","36.1840443888878","36.6406015487956","36.6929382327581","37.5794751775567","37.6637000542751","SZAXPI015214.19","SZAXPI017464.37","MMRS12272136ST.27.0.0","MMRS93508324ST.27.0.0","CCMD63399960ST.21.0","DRR127509","MMRS86958796ST.27.0.0","CCIS62794166ST.4.0","SZAXPI017585.109","MMRS81194191ST.27.0.0","SZAXPI015237.23","SID31877","CCIS91228662ST.4.0","CCIS47284573ST.4.0","22.4496011572455","24.6481129686291","30.8232942000559","31.7239437112633","32.4457096451626","32.6708260954112","32.8391249546437","33.5404535767303","33.9920902953717","34.3525165092981","35.3000429289895","35.4108203647374","36.2340147962422","36.4067055387699"
