"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"DRR127669","CCIS41692898ST.4.0","CCIS05314658ST.4.0","CCMD54057834ST.11.0","CCIS02124300ST.4.0","CCIS71578391ST.4.0","SZAXPI015251.41","MMRS11932626ST.27.0.0","DRR127756","CRC_MR_SBJ78H_17","CRC_MR_SBJ84H_17","CCIS88007743ST.4.0","SZAXPI015255.46","CCIS81139242ST.4.0","SZAXPI015253.44","29.4731865926642","31.3999333934134","31.4121608310683","31.6112589702198","31.7047281544804","31.9197559544399","32.1453461985946","32.1624998497334","32.2460394235912","32.3133372423447","32.353778654882","32.3722557182891","32.4887213792017","32.5375138509183","MMRS25641480ST.27.0.0","SZAXPI003422.11","MMRS77321055ST.27.0.0","CCIS48725289ST.4.0","CCIS11015875ST.4.0","LILT_VF234_T017","SZAXPI017462.33","SZAXPI017588.123","SZAXPI015221.142","SID530890","CCIS55230578ST.4.0","SZAXPI017454.20","CCMD63399960ST.21.0","SZAXPI017458.25","26.6745876959982","28.6851878327335","29.3234190354143","29.4489654846465","29.9171607839664","30.4179288108773","30.6782038705202","31.2708081944007","31.3869849206371","31.3933908957984","31.6068407703285","31.7528491813695","31.7839430178117","32.0422866833673"
"DRR127700","CCIS07539127ST.4.0","SID530167","MMRS11288076ST.27.0.0","CCMD27867141ST.11.0","SID532915","MMRS88581325ST.27.0.0","CCMD54057834ST.11.0","SZAXPI015251.41","MMRS11932626ST.27.0.0","SID530295","MMRS95277876ST.27.0.0","CCIS00146684ST.4.0","CCIS79210440ST.3.0","MMRS87723283ST.27.0.0","31.8714795078107","32.8290555110271","32.8932545654668","32.939587019688","33.0792055818561","33.0994251646294","33.340845131346","33.4755480330569","33.5135032962954","33.6870167011773","33.9194176729554","33.9878802583303","34.0340509153039","34.0496741276888","CCIS33816588ST.4.0","SZAXPI017466.84","CCIS55230578ST.4.0","SZAXPI017454.20","CCMD46222674ST.21.0","MMRS96422329ST.27.0.0","CCIS38765456ST.20.0","SZAXPI003425.1","MMRS72802364ST.27.0.0","SID531352","SID31223","SID531382","SZAXPI015218.16","CCMD12232071ST.21.0","31.0511726487938","31.5204290746256","31.8267325889416","32.0763100730477","33.775073912831","33.7794717057609","33.7901896879405","33.8196111706832","33.8257274653894","33.911789034756","34.0815231642337","34.1030185064622","34.1242261841115","34.1610886814999"
"DRR127754","SZAXPI015245.33","CCMD41202658ST.11.0","DRR127692","DRR127737","DRR127535","MMRS64281551ST.27.0.0","MMRS54246132ST.27.0.0","MMRS35808664ST.27.0.0","SZAXPI015263.84","CRC_MR_SBJ03H_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ46H_17","CRC_MR_SBJ83H_17","DRR127524","17.2493533556247","18.869099220718","20.0241264089148","20.0311416334591","20.8266772305066","21.7386326198154","22.5792582301944","22.7926849547349","23.3334933048483","23.6438476297387","23.7826981228161","23.8263857603204","25.5798705954839","25.8847518943702","CCIS84543192ST.4.0","DRR127557","MMRS18295921ST.27.0.0","SZAXPI015226.14","CCMD48236717ST.21.0","CCIS40244499ST.3.0","SZAXPI017593.158","MMRS34525504ST.27.0.0","SZAXPI003430.5","DRR127666","MMRS72802364ST.27.0.0","CRC_MR_SBJ27C_17","MMRS43563715ST.27.0.0","CCIS98832363ST.4.0","17.5263289045539","19.0549196297019","20.2194872595449","20.3090825043304","22.0714915352792","23.3989197675662","23.5940700145418","24.3816271629356","27.2101894959885","27.9006120336884","28.4133893847408","28.4500440648147","28.7073961202092","29.1141514947937"
"DRR127767","MMRS67096717ST.27.0.0","CCMD51228890ST.11.0","CRC_MR_SBJ75H_17","SZAXPI015250.39","CRC_MR_SBJ81H_17","CCMD89107682ST.11.0","DRR127748","SID530052","MMRS88581325ST.27.0.0","SID530258","CRC_MR_SBJ68H_17","SZAXPI015254.45","CCMD37575804ST.11.0","SID31714","14.3994944582857","17.4893487850177","18.3888464292462","21.7330016893893","23.2328594436415","23.3445169157706","23.3920238216919","24.5488782060892","24.8152819952948","26.6987994517263","27.0627345901056","27.5826258277924","27.7215367437107","28.2511642357196","SZAXPI003411.6","DRR127646","SID31871","SZAXPI003421.5","CRC_MR_SBJ27C_17","CCMD98531134ST.11.0","SID31870","CCMD46222674ST.21.0","CRC_MR_SBJ20C_17","CCIS47284573ST.4.0","SID531416","SZAXPI015223.158","LILT_VF120_16","SID31879","17.5506491056713","19.096005184229","21.1251928906389","21.5656613223152","25.4992657244263","25.8071842932758","26.0707539540728","27.6380511981091","27.7805578939859","27.8916668717558","28.0318807788828","28.4291608616259","28.7580049209277","30.4191711965103"
"DRR162779","DRR127707","CCIS07539127ST.4.0","CCMD54057834ST.11.0","CRC_MR_SBJ69H_17","CRC_MR_SBJ18H_17","SZAXPI015271.93","CRC_MR_SBJ84H_17","MMRS11932626ST.27.0.0","DRR127532","CCIS05314658ST.4.0","SZAXPI015251.41","MMRS40913371ST.27.0.0","CCIS88007743ST.4.0","CCMD35801800ST.11.0","22.6268924401651","27.0513172173094","27.4126810967351","27.913163873506","28.0010064917228","28.1412269648731","28.2644022968097","28.7303145978929","29.2846799621048","29.4776330172082","29.826344252496","30.2095884659424","30.2234211549371","30.6229688961929","MMRS72802364ST.27.0.0","SZAXPI003422.11","MMRS93508324ST.27.0.0","CCIS02379307ST.4.0","CCIS62794166ST.4.0","SZAXPI017454.20","CCMD63399960ST.21.0","MMRS41266697ST.27.0.0","MMRS31306426ST.27.0.0","MMRS72980899ST.27.0.0","MMRS86958796ST.27.0.0","SID530373","SID31874","DRR127509","26.2826144612993","26.8201882161032","27.0585412275071","27.059850565454","27.1608262690166","27.4833333681815","27.7348595933006","27.9104314666918","27.9795860645632","28.1466423020722","29.2569146789336","29.3075566702293","29.3598664720959","29.4078875617053"
"LILT_VF120_16","LILT_VF189_T016","MMRS88581325ST.27.0.0","CCIS05314658ST.4.0","CRC_MR_SBJ18H_17","MMPU84450604ST","DRR127616","SZAXPI015251.41","CCIS07539127ST.4.0","CRC_MR_SBJ75H_17","DRR127634","SZAXPI015271.93","CRC_MR_SBJ84H_17","CCMD37575804ST.11.0","CCMD41521570ST.11.0","19.4334998491702","19.8020215324067","20.7005050273007","21.7579653047062","21.8864197668189","22.043644650951","22.0907719945298","22.2582706686795","22.3024588730234","22.7129104682887","23.3729167064019","23.4870023341209","23.5143236953437","23.6450687712914","SZAXPI015218.16","MMRS93508324ST.27.0.0","CCMD63399960ST.21.0","SZAXPI017588.123","SID31874","SID531277","MMRS86958796ST.27.0.0","CCMD46222674ST.21.0","LILT_VF100_T016","LILT_VF270_T017","MMRS90191266ST.27.0.0","CCIS47284573ST.4.0","CRC_MR_SBJ31C_17","MMRS14602194ST.27.0.0","18.0909280849049","18.6246275524908","20.0622822414201","20.1032647054975","20.2035683708695","20.4305386714423","20.9183210569132","21.4611072981335","21.564830600167","22.1123672722823","22.9695298844839","23.0632890118149","23.1331315109455","23.1614114206648"
"LILT_VF251_T017","DRR127546","SZAXPI015261.75","LILT_VF262_T016","MMPU84450604ST","CCIS07539127ST.4.0","CRC_MR_SBJ84H_17","LILT_VF18_T016","LILT_VF189_T016","MMRS88581325ST.27.0.0","CCMD99440714ST.11.0","SZAXPI015251.41","CRC_MR_SBJ18H_17","CCMD32288175ST.11.0","CRC_MR_SBJ78H_17","25.2036119400692","25.8062357197132","26.9824936812723","27.2236250994407","27.6297084115106","27.6706384065186","27.9657174276416","28.3973521367222","28.5139736027303","28.6628967597956","28.7936795596464","29.4361158187744","29.5912816571655","29.8336663809194","LILT_VF100_T016","SZAXPI015218.16","SID531277","SID31874","MMRS14602194ST.27.0.0","LILT_GF15_16","SZAXPI017588.123","CCIS11015875ST.4.0","LILT_VF270_T017","LILT_VF120_16","MMRS96422329ST.27.0.0","SZAXPI017466.84","MMRS25641480ST.27.0.0","LILT_VF73_16","21.6602476321394","22.5537286390721","23.8903762776981","24.2068997245599","26.5312088896906","27.1954126538429","27.3423600367635","27.3674011655491","27.4842900281197","27.5076453746827","27.8340913847713","27.8420039503984","28.0877345539063","28.3387089605772"
"LILT_VF264_T017","CCMD32288175ST.11.0","DRR127763","MMRS85548821ST.27.0.0","MMRS91297590ST.27.0.0","SZAXPI015251.41","CCIS80834637ST.4.0","SZAXPI015265.88","CCMD18829815ST.11.0","CCMD38158721ST.11.0","CCMD93755960ST.11.0","SZAXPI015271.93","CRC_MR_SBJ82H_17","CCMD37575804ST.11.0","SZAXPI015261.75","21.0499425070379","21.6691972511235","22.4105291234924","25.6487699027517","25.6584284479837","25.7407886391754","25.9619823035492","26.349714242572","26.8037589346252","28.1729580985136","28.7911410159202","28.8965173786029","29.3680625425138","29.622630345182","MMRS96422329ST.27.0.0","DRR127638","MMRS25641480ST.27.0.0","CCIS11015875ST.4.0","SID31877","SZAXPI015218.16","MMRS14602194ST.27.0.0","SID31874","CCMD12232071ST.21.0","CCIS02379307ST.4.0","CCMD52117727ST.11.0","CRC_MR_SBJ39C_17","MMRS65205033ST.27.0.0","DRR127559","23.3438687881743","23.7787943550446","24.3077114025241","24.9858136965919","25.3276451347673","25.6813964082952","25.8639284044884","26.0923739946982","26.4533423067086","26.5915587744006","27.010280986056","27.8194513659526","28.2133906369121","28.856455812083"
"LILT_VF270_T017","CCIS07539127ST.4.0","CRC_MR_SBJ18H_17","SZAXPI015251.41","MMRS88581325ST.27.0.0","CCMD54057834ST.11.0","SZAXPI015253.44","CRC_MR_SBJ84H_17","SZAXPI015261.75","MMRS11932626ST.27.0.0","SZAXPI015271.93","CCIS79210440ST.3.0","DRR127731","CCIS00146684ST.4.0","SZAXPI015227.13","18.2433351436764","20.4218850548352","20.8769661413626","21.6785647400283","21.9350578442935","22.312886064902","22.3220066029311","22.3778488691921","22.524397180251","23.1891036783939","23.2708592364786","23.3098415580265","23.9853683172617","24.0772180457918","LILT_VF300_T016","CCMD63399960ST.21.0","SZAXPI015218.16","CCIS62794166ST.4.0","SID31874","CCMD90311071ST.21.0","DRR127485","CCIS11015875ST.4.0","SZAXPI017454.20","MMRS14602194ST.27.0.0","CCIS55230578ST.4.0","MMRS62376181ST.27.0.0","CCMD46222674ST.21.0","SID531277","16.4320531313284","17.846070172643","19.7240632068522","20.6788590109488","21.2077203201169","21.3034796651134","21.4101792156231","21.4629611134648","21.4775635320303","21.5760848894604","21.8137690595573","21.817249292177","21.936548221899","22.0636049277946"
"LILT_VF29_16","LILT_VF28_T016","CCIS45571137ST.3.0","MMRS95277876ST.27.0.0","MMRS88581325ST.27.0.0","MMRS62666492ST.27.0.0","CCIS21126322ST.4.0","MMRS11932626ST.27.0.0","SID31750","SZAXPI015251.41","CCIS63910149ST.4.0","CCIS07539127ST.4.0","SZAXPI015261.75","SID31021","SZAXPI015258.57","4.67670046617271","17.9873487668083","21.2556322341891","21.8038241341697","23.0283855830429","23.1905746046837","23.8204915449934","23.8611637231129","23.9810221705331","23.9857323841529","23.9859333963033","23.9868899000767","24.0929595421754","24.395619976793","MMRS90191266ST.27.0.0","SZAXPI017594.166","CCIS62605362ST.3.0","MMRS65205033ST.27.0.0","DRR127485","CCMD63399960ST.21.0","SZAXPI017454.20","CCIS11015875ST.4.0","CCMD64776337ST.21.0","MMRS96422329ST.27.0.0","SZAXPI017588.123","SZAXPI017453.19","CCIS47284573ST.4.0","CCIS55230578ST.4.0","18.5809816063388","20.9896136697082","21.5754532399762","23.1480757943268","23.3754335087523","23.4999769835355","23.633460526842","23.6585249368531","23.691486199709","23.7280339100609","23.8119910948455","24.0089731750256","24.2745361855999","24.3295025562937"
"LILT_VF300_T016","DRR127731","CCIS07539127ST.4.0","CCMD54057834ST.11.0","CRC_MR_SBJ84H_17","SZAXPI015251.41","SZAXPI015261.75","CRC_MR_SBJ18H_17","MMRS88581325ST.27.0.0","SZAXPI015271.93","MMRS11932626ST.27.0.0","CCIS05314658ST.4.0","SZAXPI015230.16","SZAXPI015253.44","CCIS02124300ST.4.0","21.4189342276477","21.5869085496719","21.9246210460363","22.9477376660162","23.0445836632689","23.2039251192164","24.0206930063664","24.109354667531","24.2387149269531","24.3085650019268","24.3970801968883","24.8640039332103","24.9990517622029","25.1354226042034","LILT_VF270_T017","CCMD63399960ST.21.0","CCMD90311071ST.21.0","SZAXPI017454.20","CCIS62794166ST.4.0","SZAXPI015218.16","MMRS62376181ST.27.0.0","MMRS65205033ST.27.0.0","CCIS47284573ST.4.0","SZAXPI017588.123","MMRS90191266ST.27.0.0","DRR127517","DRR127485","SID530890","16.4320531313284","20.41871985993","20.8400241467351","21.9862869428605","22.1306038650124","22.394387011412","22.9729503875971","23.2583530883057","23.4021088379744","23.448326604694","23.4884211614425","23.6355833405482","23.7003013083948","24.106031178927"
"LILT_VF73_16","CCMD50529145ST.11.0","MMRS95277876ST.27.0.0","LILT_VF189_T016","CCMD99440714ST.11.0","SZAXPI015251.41","LILT_VF262_T016","SZAXPI015230.16","CCMD66848156ST.11.0","CRC_MR_SBJ78H_17","CCIS07539127ST.4.0","CCMD93755960ST.11.0","SZAXPI015253.44","LILT_VF28_T016","DRR127628","20.1711049854662","21.2235030836853","22.246397532767","22.5028862288996","22.7653536569389","23.0589559838255","23.3993141661246","23.6149821231374","23.6177297702277","23.978758955926","24.2757363146579","24.9891004225562","25.0571049473637","25.6849618835711","CCIS83870198ST.4.0","CCMD95431029ST.11.0","MMRS25641480ST.27.0.0","SZAXPI017588.123","MMRS86958796ST.27.0.0","SZAXPI015218.16","MMRS14602194ST.27.0.0","SID31877","LILT_VF120_16","LILT_VF100_T016","CCMD46222674ST.21.0","CCIS11015875ST.4.0","MMRS96422329ST.27.0.0","SID531277","17.5794516351478","20.5507343670001","22.637279955158","23.1028644072137","23.4925601890152","24.3358059300077","24.6396217258281","24.7683640229205","24.8647898700351","25.4908436266182","25.5849490163533","25.5888207704341","25.8869728403941","25.9201073730203"
"MMRS14602194ST.27.0.0","MMRS11932626ST.27.0.0","CCMD35801800ST.11.0","SZAXPI015253.44","SZAXPI015255.46","CCIS07539127ST.4.0","CCIS71578391ST.4.0","CRC_MR_SBJ18H_17","SZAXPI015251.41","SZAXPI015271.93","CCIS21126322ST.4.0","CCMD38158721ST.11.0","CCMD32288175ST.11.0","MMRS95277876ST.27.0.0","CCMD99440714ST.11.0","16.5376558986121","16.6122743249562","16.6516157680659","17.088640578352","18.5230909913788","18.6348045729463","19.1068246818853","19.3144054162638","19.398165155893","19.8278021239622","19.9066302692847","20.1212409249952","20.2468085824334","20.3175214611896","SID31874","CCIS11015875ST.4.0","CCMD63399960ST.21.0","MMRS96422329ST.27.0.0","CCIS48725289ST.4.0","SID31877","DRR127485","MMRS25641480ST.27.0.0","MMRS86958796ST.27.0.0","SID531277","DRR127517","SZAXPI017462.33","MMRS43939546ST.27.0.0","MMRS85382779ST.27.0.0","14.537174326316","16.0467834458903","16.7074775279364","17.1203942087383","17.2334061444945","17.5870972563525","17.7390916563419","17.7746184784962","17.997720314951","18.0172375105675","18.611419010226","18.7214105993913","18.7648186198268","19.4513758842736"
"MMRS18295921ST.27.0.0","SZAXPI015245.33","CCMD41202658ST.11.0","MMRS54246132ST.27.0.0","CRC_MR_SBJ83H_17","DRR127692","CRC_MR_SBJ60H_17","MMRS35808664ST.27.0.0","MMRS64281551ST.27.0.0","CRC_MR_SBJ46H_17","DRR127737","DRR127535","CCMD50300306ST.11.0","SZAXPI015269.94","SZAXPI015263.84","13.0494458087652","14.0937912411033","14.1432767054845","15.6401437778813","17.1096783379788","17.2739731743134","17.8944025811006","18.5996484989475","19.5456106472604","19.5980791669439","21.2685715898224","21.7813817311919","22.2404659651141","22.471907721502","SZAXPI015226.14","CCIS84543192ST.4.0","DRR127557","CCIS40244499ST.3.0","DRR127754","SZAXPI017593.158","CCMD48236717ST.21.0","MMRS43563715ST.27.0.0","CCIS98832363ST.4.0","MMRS34525504ST.27.0.0","SZAXPI003430.5","MMRS72802364ST.27.0.0","MMRS78791111ST.27.0.0","CRC_MR_SBJ53C_17","14.5150189685925","16.0063032917379","18.2957493983903","19.741123519686","20.2194872595449","20.3077117087032","21.2353071641641","23.4183854340836","24.1314157633633","24.2582008764232","24.9552119049969","25.0172639953053","26.1641927336465","26.1718458638037"
"MMRS25641480ST.27.0.0","CCMD93755960ST.11.0","CCIS80834637ST.4.0","SZAXPI015251.41","MMRS91297590ST.27.0.0","SZAXPI015271.93","SZAXPI015253.44","SZAXPI015230.16","CCMD32288175ST.11.0","CRC_MR_SBJ84H_17","CCIS71578391ST.4.0","CCMD38158721ST.11.0","CRC_MR_SBJ21H_17","SZAXPI015255.46","CCMD50529145ST.11.0","17.8300272136921","18.1668238754302","18.2221728944684","18.570359519565","19.2603966169651","19.2655987820675","19.6479261691304","20.0292780098684","20.1156917781517","20.1556914660202","20.3812018366999","21.1030538791356","21.4552855169629","21.5927449783278","CCIS11015875ST.4.0","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","MMRS14602194ST.27.0.0","SID31877","SID531277","SID31874","MMRS43939546ST.27.0.0","SZAXPI017588.123","SZAXPI015218.16","MMRS85382779ST.27.0.0","CCMD90311071ST.21.0","SZAXPI017462.33","SZAXPI017586.111","16.3520858927539","16.7430455344271","17.6699229303809","17.7746184784962","18.1007220059615","19.0122915615162","19.3191729486953","19.4850269446901","19.5908675703068","20.1045906064411","20.1212304711615","20.2859798767425","20.9004571917626","20.9162569370884"
"MMRS34525504ST.27.0.0","DRR127524","CCIS00281083ST.3.0","SZAXPI015231.17","DRR127692","MMRS64281551ST.27.0.0","MMRS54246132ST.27.0.0","SZAXPI015245.33","LILT_VF43_16","DRR127535","LILT_VF82_T016","DRR127737","CRC_MR_SBJ83H_17","CCMD50300306ST.11.0","CCMD41202658ST.11.0","12.8978427328643","13.8112281967065","14.4240725232855","16.6292933893175","17.9002705753377","18.1696123082415","18.6284713854787","21.4513744068137","23.6224396226914","23.8948217951254","26.1371292568771","28.5505981214352","30.1567582895211","30.2554970046453","CCMD48236717ST.21.0","DRR127666","DRR127557","CCIS84543192ST.4.0","SZAXPI003430.5","MMRS18295921ST.27.0.0","DRR127754","CCIS40244499ST.3.0","SZAXPI015226.14","SZAXPI017593.158","MMRS43563715ST.27.0.0","CCIS98832363ST.4.0","CRC_MR_SBJ53C_17","SZAXPI017584.108","11.8145848938801","13.728026984516","19.4163382118462","21.0651555943743","23.8844789603876","24.2582008764232","24.3816271629356","30.1552185844242","30.5899428421712","36.0230590574468","38.9786462197855","39.1061649970539","40.4827627840393","41.3316064226072"
"MMRS41266697ST.27.0.0","CCIS07539127ST.4.0","CCIS79210440ST.3.0","MMRS11932626ST.27.0.0","DRR127707","SZAXPI015251.41","CCMD54057834ST.11.0","CCIS05314658ST.4.0","CCIS88007743ST.4.0","MMRS87723283ST.27.0.0","SZAXPI015271.93","CRC_MR_SBJ69H_17","CRC_MR_SBJ84H_17","CRC_MR_SBJ18H_17","MMRS88581325ST.27.0.0","23.3305096472537","23.5080653724142","24.5818843360187","24.7296687311031","25.1677452607241","25.2909486041904","26.8203599525305","27.0780662530137","27.0861516349961","27.139326061286","27.1670811314263","27.2454921013771","27.3209022788267","27.6421605982003","CCIS62794166ST.4.0","SZAXPI003426.11","CCMD63399960ST.21.0","DRR127481","MMRS93508324ST.27.0.0","CCIS11015875ST.4.0","SID31874","SZAXPI015218.16","SZAXPI017454.20","MMRS85382779ST.27.0.0","CCIS06260551ST.3.0","LILT_VF234_T017","MMRS14602194ST.27.0.0","DRR127514","21.4220663629165","22.4037528330188","23.7968920087267","24.1854454734268","24.4469158790961","25.3010490868067","25.4334164779135","25.4382716512463","25.6399784070326","25.8089060254711","25.8143641418048","25.8501897900093","25.9479412988757","25.967231335564"
"MMRS43563715ST.27.0.0","CCMD41202658ST.11.0","CRC_MR_SBJ60H_17","SZAXPI015252.43","CRC_MR_SBJ46H_17","CRC_MR_SBJ67H_17","SZAXPI015263.84","CRC_MR_SBJ83H_17","SZAXPI015269.94","CCMD67373733ST.11.0","SZAXPI015258.57","MMRS62666492ST.27.0.0","CCMD99440714ST.11.0","MMRS35808664ST.27.0.0","MMRS11932626ST.27.0.0","21.3560739255065","23.1858711603381","24.2449647441567","24.3976105380998","24.4471632392943","25.4810100034477","25.5831757992885","25.7457882765298","25.9423569585321","26.0007317225939","26.1440244429258","26.6428830916194","26.7496362626635","26.7831105181474","MMRS93508324ST.27.0.0","SZAXPI017593.158","MMRS18295921ST.27.0.0","SZAXPI015226.14","CCIS98832363ST.4.0","CRC_MR_SBJ53C_17","MMRS51410669ST.27.0.0","MMRS72802364ST.27.0.0","CCMD71242853ST.11.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ31C_17","DRR127517","SZAXPI017588.123","SZAXPI017458.25","22.316712145473","22.646932768799","23.4183854340836","23.597814724065","24.534007336271","24.6839699797419","25.1560179458872","25.4529343140531","25.9204961011147","26.1703208583005","26.2832575309759","26.5517027933954","26.9540437097405","26.9972088667681"
"MMRS43939546ST.27.0.0","SZAXPI015253.44","SZAXPI015255.46","MMPU72854103ST","SID532802","CCMD73128545ST.11.0","CRC_MR_SBJ21H_17","CRC_MR_SBJ67H_17","CCIS21126322ST.4.0","CCIS71578391ST.4.0","CCMD18829815ST.11.0","SZAXPI015230.16","SZAXPI015227.13","SZAXPI015271.93","CCMD41521570ST.11.0","17.1940583991418","18.3239454612018","19.1082476648253","19.1382050439716","19.2653373781229","19.455000897358","19.6925230611748","19.8440617129508","20.3965327090342","20.8147423430054","20.8898023526864","20.9341526240686","21.0207355869413","21.0986999886296","SZAXPI017462.33","CCIS48725289ST.4.0","SZAXPI015213.15","SZAXPI017586.111","MMRS14602194ST.27.0.0","MMRS25641480ST.27.0.0","MMRS86958796ST.27.0.0","SID531277","CRC_MR_SBJ42C_17","DRR127517","CRC_MR_SBJ36C_17","MMRS85382779ST.27.0.0","CCIS11015875ST.4.0","DRR127485","16.5242850254466","17.1078180273435","18.5137717117393","18.7244518811686","18.7648186198268","19.4850269446901","19.7421192372906","20.0056638764976","20.0072030371139","20.2035804918237","21.0449979992254","21.1046053748773","21.144213637019","21.3441991517157"
"MMRS51410669ST.27.0.0","MMRS17963147ST.27.0.0","LILT_VF170_T016","CCMD67373733ST.11.0","CRC_MR_SBJ67H_17","SZAXPI015258.57","MMRS40913371ST.27.0.0","MMRS11932626ST.27.0.0","CCMD89967135ST.11.0","CCIS79210440ST.3.0","CCMD99440714ST.11.0","MMRS79893829ST.27.0.0","MMRS65742083ST.27.0.0","CCMD41521570ST.11.0","CCIS05314658ST.4.0","18.2941542965615","21.8586031789042","23.5044795152988","25.7494176883653","25.8359929700854","26.2624082490125","26.7732716035433","27.5140541210815","29.0010044463532","29.0537505355591","29.080334813229","29.3808111206243","29.9284883232348","30.1721592873994","CCMD71242853ST.11.0","DRR127517","MMRS43563715ST.27.0.0","MMRS93508324ST.27.0.0","CCMD63399960ST.21.0","MMRS90191266ST.27.0.0","MMRS14602194ST.27.0.0","MMRS85382779ST.27.0.0","CRC_MR_SBJ10C_17","CRC_MR_SBJ40C_17","CCIS48725289ST.4.0","CCIS62605362ST.3.0","CCIS11015875ST.4.0","MMRS86958796ST.27.0.0","16.4864358446846","24.1363698426918","25.1560179458872","26.1219215890313","27.3057984391832","27.7462175406829","27.8358641266802","28.1865812777587","28.3125865532169","29.1256486683473","29.2160809674758","29.4946567323371","29.7687198846188","29.8517737787053"
"MMRS62376181ST.27.0.0","MMPU29365221ST","CCIS07539127ST.4.0","SZAXPI015271.93","CRC_MR_SBJ18H_17","CCIS05314658ST.4.0","SZAXPI015251.41","DRR127731","CCMD54057834ST.11.0","CRC_MR_SBJ84H_17","MMRS11932626ST.27.0.0","CCIS21126322ST.4.0","CCMD41521570ST.11.0","CCIS71578391ST.4.0","SZAXPI015230.16","18.7989648655957","22.3718566981978","23.0993731030455","23.5183677898552","23.533757773798","23.6000523257344","23.8901073495851","24.4729784401347","24.5154596492152","25.3129429561736","25.4533948723466","25.5313962716495","25.8972792832626","25.9996652742588","CCMD63399960ST.21.0","CCMD90311071ST.21.0","MMRS31306426ST.27.0.0","LILT_VF270_T017","DRR127517","MMRS93508324ST.27.0.0","LILT_VF300_T016","CCIS62794166ST.4.0","SZAXPI015218.16","CCIS62605362ST.3.0","LILT_VF120_16","DRR127509","CCIS48725289ST.4.0","SZAXPI017586.111","19.3867234941209","20.4417137857886","20.9152405632089","21.817249292177","22.1144959060025","22.7793395362267","22.9729503875971","23.1499838322427","23.2844680656033","23.7941041646371","23.829226102358","23.9612061882223","24.4647036856345","24.7534979608984"
"MMRS65205033ST.27.0.0","SZAXPI015251.41","CRC_MR_SBJ84H_17","MMRS11932626ST.27.0.0","SZAXPI015271.93","CCIS45571137ST.3.0","CCIS21126322ST.4.0","CCMD54057834ST.11.0","SZAXPI015253.44","MMRS95277876ST.27.0.0","CRC_MR_SBJ21H_17","CCIS07539127ST.4.0","CCIS71578391ST.4.0","DRR127628","SZAXPI015258.57","17.8694408483506","20.1099858401193","20.7997295345348","21.0373476912086","21.0843656910968","21.1493245885135","21.2364917907596","21.3932107088628","21.486058712393","21.6533772250959","21.7656343765441","21.8620095508533","21.9805614984536","22.1748851067779","MMRS90191266ST.27.0.0","SZAXPI017454.20","SZAXPI017588.123","CCIS11015875ST.4.0","MMRS14602194ST.27.0.0","MMRS93508324ST.27.0.0","CCIS48725289ST.4.0","MMRS86958796ST.27.0.0","SID31877","MMRS25641480ST.27.0.0","CCMD63399960ST.21.0","SID31874","SZAXPI015218.16","CCIS02379307ST.4.0","18.0578577493677","18.7962656566271","19.5878715315907","19.7242505559121","19.8060353240041","20.2817146267864","20.7158262535531","20.8311051947874","20.8770896967872","21.0712430793582","21.0727050043463","21.3812332742291","21.4410495714972","21.563722218963"
"MMRS72802364ST.27.0.0","CCMD41202658ST.11.0","SZAXPI015263.84","CCMD54057834ST.11.0","CRC_MR_SBJ84H_17","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","SZAXPI015251.41","MMRS88581325ST.27.0.0","SZAXPI015271.93","CRC_MR_SBJ46H_17","LILT_VF28_T016","MMRS62666492ST.27.0.0","CCIS16383318ST.4.0","DRR127628","19.0094884791464","19.973682837171","20.6379941200496","21.3416226377331","21.5619273921234","21.5839358670841","21.7898702713509","22.2180189856904","23.1086113277021","23.2368622066685","23.7124831154394","23.7269982581952","23.8427067986691","23.8784073014198","SZAXPI017454.20","MMRS93508324ST.27.0.0","CCIS98832363ST.4.0","SZAXPI017593.158","SZAXPI015226.14","CCIS62794166ST.4.0","SZAXPI015218.16","MMRS86958796ST.27.0.0","MMRS65205033ST.27.0.0","SZAXPI017588.123","CRC_MR_SBJ53C_17","CCMD63399960ST.21.0","CCIS55230578ST.4.0","CCIS11015875ST.4.0","20.7822367153851","20.8740852681261","20.9889814755624","21.1058806285594","21.8681004771379","22.7340373569104","22.9170618468162","23.0356084045831","23.3037637904224","23.5042941836529","23.5574461770562","23.6692103638208","23.9520211805852","23.985302912317"
