"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"SZAXPI017591.140","CCMD98702133ST.11.0","CCMD49942357ST.11.0","CCMD99929634ST.11.0","CCMD39157124ST.11.0","SID530394","DRR127488","SZAXPI015242.30","CRC_MR_SBJ67H_17","CCIS07277498ST.4.0","CRC_MR_SBJ65H_17","SZAXPI015272.108","CCMD73128545ST.11.0","CCIS21126322ST.4.0","SZAXPI015227.13","17.412754291444","19.6393673059114","20.8921797520388","21.3340045255784","21.6689310606315","23.2392307023662","23.7099134098102","25.4789394751116","25.710186248003","25.8255222819365","26.8785391506365","27.2384214631869","27.6220437210555","27.8245739889742","CCMD59583015ST.11.0","SZAXPI015213.15","CRC_MR_SBJ22C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ02C_17","CCMD93344354ST.21.0","CCMD95433940ST.21.0","SID531155","CRC_MR_SBJ01C_17","CCIS48725289ST.4.0","CCMD86707194ST.21.0","DRR127491","CRC_MR_SBJ04C_17","MMRS77018926ST.27.0.0","17.3356311546364","18.7925404478453","19.6404439040975","22.7137642286038","22.9632618534846","24.140882854962","25.8105485026936","25.8401633757838","26.4063818827211","26.7786528563145","28.5278114548786","29.196486130973","29.2455129228913","29.3477278771833"
"SZAXPI017592.142","CCIS78100604ST.4.0","CCIS23164343ST.4.0","SID31236","SID530258","SZAXPI015241.27","SID31537","CCIS63910149ST.4.0","CCIS95097901ST.4.0","CCIS11354283ST.4.0","CCIS50003399ST.4.0","CCIS93040568ST.20.0","CRC_MR_SBJ57H_17","CRC_MR_SBJ80H_17","SID31333","19.8837042285687","20.7002642272098","20.7033748364222","21.3286850288831","22.6916606038364","22.9302434868712","23.9789203474885","24.2148899551268","24.820563567659","27.3227974693863","29.2725876083256","29.3714066666597","29.8737162117504","30.1601965250643","SID31276","CCIS17669415ST.4.0","CRC_MR_SBJ55C_17","CRC_MR_SBJ25C_17","CRC_MR_SBJ64C_17","SZAXPI003424.12","SID31685","SZAXPI015216.169","CRC_MR_SBJ52C_17","SID530890","SID31285","SZAXPI015221.142","SZAXPI017581.93","SZAXPI003415.12","14.0808683749618","18.2449067726667","19.05300293691","19.9486747119226","21.2634332830872","21.9153497119439","24.0293609356325","24.3144785754414","26.3383702791896","26.8925542382311","28.4995536646471","28.8610154616898","29.2469592108","29.2494504168779"
"CCIS02379307ST.4.0","SZAXPI015251.41","CRC_MR_SBJ18H_17","MMRS25211151ST.27.0.0","MMRS93621581ST.27.0.0","CCIS07539127ST.4.0","CCMD56948710ST.11.0","CCMD53508245ST.11.0","CCMD59540613ST.11.0","MMRS11932626ST.27.0.0","SZAXPI015271.93","CCIS80834637ST.4.0","CCMD32288175ST.11.0","SZAXPI015268.109","DRR127763","19.6750661560031","20.2311948453966","20.4241486537726","20.549227909452","21.1389255859422","21.3288603347952","21.4448814871871","22.7615963335198","22.9480952764538","22.9904659261008","23.3630499959894","23.5436308828991","23.6716959547198","23.6965856742633","MMRS55294627ST.27.0.0","CCIS11015875ST.4.0","MMRS93508324ST.27.0.0","DRR127536","SZAXPI015218.16","CCMD72895164ST.21.0","CCMD52117727ST.11.0","MMRS65205033ST.27.0.0","CCIS53043478ST.4.0","CCIS48725289ST.4.0","MMRS86958796ST.27.0.0","LILT_VF270_T017","CCIS71301801ST.4.0","CCMD35802077ST.21.0","19.1754969132484","20.1658175139765","20.2920536093171","20.5999347495787","21.0749439607037","21.3865232444827","21.4082912730349","21.563722218963","21.7578737184611","22.2983634381943","22.4228833360409","22.8552462128523","23.14157339545","23.4192058873332"
"CCIS11015875ST.4.0","SZAXPI015251.41","SID31328","CCMD53508245ST.11.0","CCIS45793747ST.4.0","DRR127649","CRC_MR_SBJ16H_17","CCMD56948710ST.11.0","CCIS05314658ST.4.0","SZAXPI015255.46","MMRS88581325ST.27.0.0","CCIS11354283ST.4.0","CRC_MR_SBJ18H_17","CCMD32288175ST.11.0","CCIS41692898ST.4.0","15.2422315774922","17.6441914615745","17.8457666656409","17.9901812202073","18.179511913008","18.5441236101197","18.8328177858811","18.8637643027074","18.9358702708378","19.0309543902953","19.1122928450069","19.2820118405834","19.5889486496749","20.0263617541005","CCIS53043478ST.4.0","CCMD72895164ST.21.0","SZAXPI015218.16","CRC_MR_SBJ52C_17","MMRS86958796ST.27.0.0","CRC_MR_SBJ06C_17","CRC_MR_SBJ32C_17","CCMD35802077ST.21.0","SID530890","CCIS47284573ST.4.0","CCMD52145360ST.11.0","CCMD82866709ST.21.0","SZAXPI015225.18","DRR127485","17.578319860803","17.8459353274072","18.1049386342898","18.1103202751083","18.4874045214384","18.5338507851822","18.5364150786364","18.5638141694938","18.6242579101155","18.8668414569026","18.9843893946052","19.2149864848014","19.4221119916244","19.5894977285892"
"CCIS17669415ST.4.0","SID530258","SZAXPI017592.142","SID31537","CCIS78100604ST.4.0","CCIS63910149ST.4.0","SID31236","SZAXPI015241.27","CCIS95097901ST.4.0","CCIS11354283ST.4.0","CCIS23164343ST.4.0","CCIS45793747ST.4.0","CRC_MR_SBJ57H_17","CCIS88317640ST.4.0","CCIS50003399ST.4.0","16.6557862465091","18.2449067726667","18.3638334369407","18.4850609132808","20.5843892933869","20.8312219428746","21.1809051225202","21.6157832221134","21.9210810448595","22.2068578654658","22.5997285283098","23.4522316031289","24.2948543005777","24.3062565874674","CRC_MR_SBJ64C_17","SID31276","CRC_MR_SBJ25C_17","CRC_MR_SBJ55C_17","SID31685","SID530890","SZAXPI003424.12","SZAXPI015216.169","CRC_MR_SBJ52C_17","SZAXPI015221.142","SID31285","CCMD25511638ST.21.0","CCIS47284573ST.4.0","CRC_MR_SBJ06C_17","14.7919160550282","15.5338838403697","17.7326300914162","17.981652286389","18.0641498764819","21.6641136813325","21.7790914537016","21.8395107909152","22.416110741121","24.3168709197956","24.6234992041018","25.257491291993","25.6876022507104","25.746608472896"
"CCIS33816588ST.4.0","CCIS07539127ST.4.0","MMRS88581325ST.27.0.0","SID532915","SID530167","CCMD27867141ST.11.0","MMRS95277876ST.27.0.0","CCIS79210440ST.3.0","SID31750","SZAXPI015268.109","CRC_MR_SBJ18H_17","SZAXPI015251.41","SID31700","SZAXPI015227.13","CCMD66848156ST.11.0","19.7031304153376","20.3186259212945","20.8121576493428","20.9098225035197","21.8437045599642","21.9875241327349","22.0337884393969","22.3440868102077","22.6108578525694","22.7389465767436","22.7893577929019","22.8080825877253","22.8913548937344","23.0585457664116","SID531352","SZAXPI017466.84","SID31685","CCMD52145360ST.11.0","CRC_MR_SBJ32C_17","CCIS11015875ST.4.0","DRR127515","DRR127485","SID530890","CCIS53043478ST.4.0","SZAXPI015218.16","LILT_VF192_T017","CCIS71301801ST.4.0","CCMD60079086ST.21.0","19.1962172313193","19.5790552496258","20.1745550645857","20.7782169085752","21.1665849738473","21.4249975636125","21.5943352840901","21.7321873730004","21.7810094505948","21.9571458539287","22.2298668619495","22.3498626409515","22.4119205352509","22.4845739052578"
"CCIS35100175ST.4.0","MMRS95479054ST.27.0.0","SID31328","SZAXPI015235.21","SZAXPI015230.16","DRR127628","SZAXPI015273.95","CCIS90164298ST.4.0","SZAXPI015251.41","SID31071","SZAXPI015271.93","CRC_MR_SBJ78H_17","CCMD29706695ST.11.0","CCIS07539127ST.4.0","CRC_MR_SBJ16H_17","26.387435293662","26.4029184713603","26.7580536459157","27.2687818217023","27.3123207438237","27.7297166292103","27.9303069737391","27.9704094400082","28.2055741752105","28.3405131775097","28.4475877169383","28.5254820406755","28.5339938178097","28.5968836278816","CCIS53043478ST.4.0","SZAXPI017458.25","CCIS77252613ST.4.0","MMRS65205033ST.27.0.0","SID31004","MMRS72802364ST.27.0.0","CRC_MR_SBJ06C_17","CRC_MR_SBJ31C_17","MMRS86958796ST.27.0.0","SZAXPI015218.16","CCMD50071957ST.21.0","CCIS52370277ST.4.0","CCIS48725289ST.4.0","MMRS93508324ST.27.0.0","26.0201862262033","26.1383033292217","26.161185488112","26.4472938269155","26.4945597848596","27.0797826208705","27.1715995206208","27.1777742092302","27.5206799556715","27.639568314715","27.6758639163496","27.7321992935126","28.177005107346","28.2329340738259"
"CCIS41222843ST.4.0","CCIS11354283ST.4.0","CCIS63910149ST.4.0","CRC_MR_SBJ80H_17","CCIS45793747ST.4.0","CRC_MR_SBJ65H_17","CCMD53508245ST.11.0","SZAXPI015255.46","SID31328","CCIS41692898ST.4.0","SZAXPI015227.13","SZAXPI015241.27","CCIS21126322ST.4.0","CCIS50003399ST.4.0","SID530258","19.1985110120212","21.6705248583808","21.7630723435433","22.2821506543354","23.1913551451311","23.3438684225409","23.5317719571221","23.5771281902546","24.080006743639","24.3480126479082","24.3743513686293","24.5595975229461","24.6299741008228","24.7737200966992","CRC_MR_SBJ02C_17","SID530890","SID531155","CRC_MR_SBJ55C_17","CRC_MR_SBJ04C_17","CRC_MR_SBJ52C_17","SID31685","CCIS11015875ST.4.0","CCMD52145360ST.11.0","SID31276","CCIS47284573ST.4.0","CRC_MR_SBJ25C_17","CRC_MR_SBJ64C_17","SZAXPI015216.169","21.4406289815831","21.9935053901305","22.3066423838058","23.0470871731766","23.6234354600807","24.1605531344669","24.3662888545425","24.6089509150756","25.3993840775992","25.5610211633358","25.6894518401795","25.9826631992719","26.0800835137428","26.2636498994885"
"CCIS41288781ST.4.0","CRC_MR_SBJ16H_17","SZAXPI015244.32","CCIS07539127ST.4.0","SID31700","CCMD56948710ST.11.0","DRR127751","SZAXPI015251.41","CRC_MR_SBJ18H_17","LILT_VF262_T016","CCIS79210440ST.3.0","MMRS88581325ST.27.0.0","MMRS11932626ST.27.0.0","SZAXPI015268.109","CRC_MR_SBJ67H_17","25.0940322461238","25.7036255061752","26.351677383402","26.9462378862096","28.527820442398","28.5712520250863","28.5949194486189","28.6420256463732","29.0345303385452","29.1725938857209","29.2534029572527","29.7870885191739","29.8779505412001","30.0140322808532","CCIS11015875ST.4.0","SID31876","CRC_MR_SBJ11C_17","CCIS53043478ST.4.0","SZAXPI015218.16","CRC_MR_SBJ32C_17","CCIS33816588ST.4.0","CCIS98512455ST.4.0","CCIS50148151ST.4.0","CCMD11006829ST.21.0","CCIS62794166ST.4.0","CCIS47284573ST.4.0","CCMD50071957ST.21.0","CCMD35802077ST.21.0","25.3311102886095","27.1720867143839","27.3905859410674","27.8124314528666","27.8509945929315","27.9540080536513","28.5566392312699","28.562101303985","28.782625978173","28.785112501571","28.8108461063625","28.8940279288126","28.94189609877","29.2982357772136"
"CCIS47284573ST.4.0","MMRS88581325ST.27.0.0","CCIS05314658ST.4.0","CCIS45793747ST.4.0","CCIS41692898ST.4.0","CCIS88317640ST.4.0","CRC_MR_SBJ75H_17","CCMD56948710ST.11.0","CCIS94603952ST.4.0","SID530258","SID31328","SZAXPI015271.93","CCIS11354283ST.4.0","CCIS63910149ST.4.0","MMRS95479054ST.27.0.0","16.9363339648402","17.9052886311056","18.2402746962977","19.1664366090674","19.9890283316924","20.0427475820108","20.244340877092","20.4318170462541","20.6252037200436","20.7372544668044","20.8693798314828","20.96472601074","21.0599074008268","21.219213885658","DRR127485","SID530890","CCIS53043478ST.4.0","CCMD50071957ST.21.0","CRC_MR_SBJ06C_17","CCIS11015875ST.4.0","SID31880","CRC_MR_SBJ52C_17","SZAXPI015218.16","MMRS55294627ST.27.0.0","CRC_MR_SBJ31C_17","CCMD82866709ST.21.0","MMRS93508324ST.27.0.0","SZAXPI015225.18","17.931780928098","18.1194633044304","18.3753130234236","18.4597823975095","18.83562572671","18.8668414569026","19.1998050580702","19.555997193498","19.791611217046","19.8593471871686","20.7626669680896","20.823038470886","20.9732950104818","21.0840607926059"
"CCIS48725289ST.4.0","CCIS21126322ST.4.0","SZAXPI015271.93","MMRS95479054ST.27.0.0","SID31328","MMRS11932626ST.27.0.0","CRC_MR_SBJ16H_17","CCIS45793747ST.4.0","CCIS07277498ST.4.0","SZAXPI015230.16","CCIS05314658ST.4.0","CCIS80834637ST.4.0","CRC_MR_SBJ67H_17","SZAXPI015255.46","SID530050","15.1695802462857","17.1157442751929","17.7953885428894","17.8445842652358","18.1552101779792","18.4077624027257","18.8918744309637","18.9489087452602","19.2469868688582","19.6349333582648","19.7632049489879","19.8546114975841","19.9551718116532","19.9965219380271","CCMD95433940ST.21.0","MMRS86958796ST.27.0.0","DRR127485","CRC_MR_SBJ01C_17","CRC_MR_SBJ04C_17","CCMD90311071ST.21.0","CCMD86707194ST.21.0","CCIS52370277ST.4.0","CCIS11015875ST.4.0","SID531155","MMRS90191266ST.27.0.0","CCMD72895164ST.21.0","SID530890","MMRS65205033ST.27.0.0","15.1693585943869","15.8430596081029","18.0701571774459","18.6624160596237","19.4376505661667","19.4386860104226","19.6622691850737","19.745465649979","19.9844818258418","20.1810547814875","20.3364226412267","20.4344953463206","20.4758058150613","20.7158262535531"
"CCIS50148151ST.4.0","CCIS07539127ST.4.0","SZAXPI015251.41","DRR127649","CRC_MR_SBJ16H_17","CRC_MR_SBJ18H_17","SZAXPI015271.93","MMRS88581325ST.27.0.0","MMRS11932626ST.27.0.0","SZAXPI003433.7","SZAXPI015268.109","CRC_MR_SBJ78H_17","SID31328","CCIS79210440ST.3.0","DRR127707","16.2374049373507","21.9904581995556","22.0466301259331","22.094213463604","22.3718153973543","22.4186550105732","22.519905579247","22.5499565529315","22.6592820541517","23.0755696992599","23.419324279714","23.559764091043","23.6206673454414","23.7708381380043","CCIS53043478ST.4.0","CRC_MR_SBJ32C_17","CCIS62794166ST.4.0","DRR127515","CCIS98512455ST.4.0","DRR127536","CCIS52370277ST.4.0","MMRS86958796ST.27.0.0","SZAXPI015218.16","CCMD50071957ST.21.0","DRR127485","CCIS11015875ST.4.0","SID31004","CCIS33816588ST.4.0","20.1184038672704","20.2591749871114","20.8044411559239","20.8258134730771","20.8696552274612","21.1192976341544","21.197828830293","21.8856127418037","22.2844889785048","22.5469834132728","22.7322248193286","22.8728154753082","22.9792731737277","23.0394960152626"
"CCIS52370277ST.4.0","CCIS07539127ST.4.0","CCMD59540613ST.11.0","DRR127649","MMRS11932626ST.27.0.0","CCIS05314658ST.4.0","SID31328","SZAXPI015268.109","CRC_MR_SBJ18H_17","CRC_MR_SBJ16H_17","SZAXPI015230.16","SZAXPI015244.32","SZAXPI015235.21","CCIS45793747ST.4.0","SZAXPI015271.93","18.3166585803716","19.6510408412939","19.8659676141561","19.9624084067254","20.2204438991779","20.3787413905766","20.8815380158407","20.9660901409896","21.1422745350707","21.3638716213494","21.754783567788","22.0269401703187","22.2469234350011","22.2504304137134","LILT_VF270_T017","CCIS62794166ST.4.0","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","CCIS53043478ST.4.0","CRC_MR_SBJ01C_17","SZAXPI015218.16","CCMD50071957ST.21.0","CRC_MR_SBJ32C_17","MMRS93508324ST.27.0.0","CCIS50148151ST.4.0","MMRS55294627ST.27.0.0","DRR127536","DRR127485","17.455205640135","18.5395096842311","18.8261342994997","19.745465649979","19.9814773279705","20.2777805981621","20.3830432011783","20.672919018842","21.176038977042","21.1905919462978","21.197828830293","21.3818281936765","21.4277909926478","21.4799832459176"
"CCIS53043478ST.4.0","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","MMRS88581325ST.27.0.0","SZAXPI015251.41","DRR127649","CRC_MR_SBJ16H_17","SID31328","CCIS16561622ST.4.0","CCMD59540613ST.11.0","SZAXPI015268.109","CCIS45793747ST.4.0","SZAXPI015271.93","SZAXPI015244.32","CCIS05314658ST.4.0","17.1135700453675","17.2629694814913","17.2809336363057","17.7896563542863","18.0083506270702","18.7372145511146","18.7444235881555","18.9387994639523","18.9529510374084","19.0502089498147","19.6458821385042","19.7798089716787","20.167034496973","20.1947273426358","CCMD50071957ST.21.0","SZAXPI015218.16","CCMD82866709ST.21.0","MMRS93508324ST.27.0.0","CCIS11015875ST.4.0","CRC_MR_SBJ32C_17","MMRS90191266ST.27.0.0","CCIS47284573ST.4.0","CCIS98512455ST.4.0","LILT_VF270_T017","MMRS65205033ST.27.0.0","MMRS55294627ST.27.0.0","DRR127536","CCIS62794166ST.4.0","15.9461802623387","17.1243255588972","17.139367843109","17.1737313847894","17.578319860803","17.5848123448446","17.8864400229084","18.3753130234236","18.671175452341","18.807256029501","19.1580153984618","19.1660481328546","19.379615970581","19.6023868266673"
"CCIS59132091ST.4.0","CRC_MR_SBJ57H_17","CCIS48174381ST.4.0","SID31328","CCIS88317640ST.4.0","CCIS05314658ST.4.0","SZAXPI015251.41","SID530163","SID530050","MMRS57276462ST.27.0.0","SZAXPI015244.32","CRC_MR_SBJ82H_17","CRC_MR_SBJ18H_17","CCIS07539127ST.4.0","MMRS88581325ST.27.0.0","26.5148502789493","28.926311245807","29.0915164107202","29.4450094060641","29.9726651841574","30.2824872512645","30.5956569922971","30.8769128958693","31.3366463260461","31.985037330294","32.2696474766459","32.3274799930941","32.4204113313527","32.5079397569117","CRC_MR_SBJ29C_17","CRC_MR_SBJ04C_17","SID31549","SID31004","CCIS53043478ST.4.0","CRC_MR_SBJ11C_17","DRR162777","CCIS98512455ST.4.0","CCIS47284573ST.4.0","MMRS72802364ST.27.0.0","SZAXPI015218.16","CCIS48725289ST.4.0","CRC_MR_SBJ32C_17","SID530890","21.4678144325616","27.0046741383209","30.0529358010678","30.3024720978603","30.8690856651278","31.3615324765707","31.384440682174","31.4290367943992","31.5019195448531","31.6658031396252","31.8208172824788","31.9738059944965","32.2334664214167","32.4343299325175"
"CCIS61287323ST.4.0","SZAXPI015244.32","CCMD15562448ST.11.0","CCIS79210440ST.3.0","SZAXPI015251.41","SZAXPI015264.87","CRC_MR_SBJ67H_17","SID31700","CCMD29706695ST.11.0","CCIS45793747ST.4.0","SID530050","SZAXPI015263.84","CCIS48174381ST.4.0","MMRS95479054ST.27.0.0","CCIS05314658ST.4.0","20.5274097605421","22.2319044766637","24.5967071464068","29.1189860087864","29.9895619811394","30.0894512067435","30.4867537446462","30.5349178017708","30.6607948436093","31.0875840159412","31.1682445110067","31.2531209178955","31.2819109593292","31.2839255394444","SID31868","SZAXPI003426.11","MMRS41711735ST.27.0.0","SID31876","DRR127476","SZAXPI017595.169","MMRS54316675ST.27.0.0","SID31446","SID31493","CCIS34055159ST.4.0","CCIS77252613ST.4.0","CCIS98512455ST.4.0","MMRS72802364ST.27.0.0","CCIS62794166ST.4.0","16.0841262402998","19.3924941055605","23.356181487223","23.5067610062743","23.8346675177251","24.7312577107858","25.3542272654838","26.6617692389946","26.8095529886774","26.9622918057757","28.2669471162947","28.5736373424771","29.37721289657","29.5018084448293"
"CCIS71301801ST.4.0","CRC_MR_SBJ18H_17","SID530394","CCMD73128545ST.11.0","CCIS07539127ST.4.0","SZAXPI015251.41","SZAXPI015268.109","DRR127649","SZAXPI015264.87","CCIS16561622ST.4.0","CCIS79210440ST.3.0","MMRS11932626ST.27.0.0","MMRS93621581ST.27.0.0","SZAXPI015255.46","CCIS07277498ST.4.0","19.3608568664354","20.3121113732669","20.569599923314","21.3480032242971","21.5447051122521","22.1049901266954","22.2879109575169","22.361293179832","22.8012069536922","22.8815120558913","23.0469694330122","23.1294400642471","23.6887339519443","23.7940564477981","CCMD72895164ST.21.0","DRR127515","CCIS11015875ST.4.0","CRC_MR_SBJ32C_17","CCIS52370277ST.4.0","MMRS84954772ST.27.0.0","SZAXPI017466.84","CCIS33816588ST.4.0","CCMD95433940ST.21.0","SID531155","CRC_MR_SBJ02C_17","DRR127485","CRC_MR_SBJ01C_17","CCIS50148151ST.4.0","17.1038713161787","20.3154280656771","20.6636673279551","21.0209061981566","21.861006557071","22.027710860927","22.1502236395369","22.4119205352509","22.648384928182","22.7334337545915","22.8604495752271","22.9946332308345","23.0260613748531","23.110886076278"
"CCIS72607085ST.4.0","LILT_VF28_T016","LILT_VF06_16","MMRS11932626ST.27.0.0","SID31021","LILT_VF259_T016","SZAXPI015251.41","SID31519","MMRS88581325ST.27.0.0","MMRS25211151ST.27.0.0","SZAXPI003433.7","CCMD59540613ST.11.0","CCIS07539127ST.4.0","MMRS87723283ST.27.0.0","SZAXPI015244.32","26.1568496109394","26.6388946621984","28.2980087625914","28.3052152816491","28.3074663521694","28.3174115357389","28.7471963539612","29.016232073362","29.1402314192235","29.2973942560153","30.0684963634566","30.2154387084831","30.4554992034066","30.457027476287","SZAXPI015225.18","MMRS72802364ST.27.0.0","CCMD14479708ST.21.0","SZAXPI017453.19","SZAXPI003427.1","LILT_VF192_T017","SZAXPI003409.8","DRR127579","CCMD82866709ST.21.0","CCMD25963797ST.21.0","CCIS62794166ST.4.0","SZAXPI017585.109","CCIS53043478ST.4.0","CCMD50071957ST.21.0","24.8377328313254","25.3067039747238","25.686819128773","26.2891084723065","26.857947269838","27.6049351245878","27.6911847065144","28.0157510911897","28.1509218118626","28.3086101378874","28.8914604872841","28.9572898252927","28.9633829104613","29.0493977166929"
"CCIS77252613ST.4.0","CRC_MR_SBJ60H_17","CRC_MR_SBJ46H_17","SZAXPI015263.84","CCMD29706695ST.11.0","MMRS95479054ST.27.0.0","MMRS62666492ST.27.0.0","CCMD53522274ST.11.0","SZAXPI015264.87","SZAXPI015252.43","CCIS90164298ST.4.0","SZAXPI015269.94","CRC_MR_SBJ67H_17","SZAXPI015235.21","SZAXPI015244.32","19.2112850131192","19.7191636772734","19.7625544542577","20.1446679842409","20.6162877649445","20.8016834433995","20.997050135188","21.2887716728937","21.7555260887458","21.9057633905943","22.3565737334861","22.989347984682","23.3583628046038","23.6455928469683","MMRS54316675ST.27.0.0","MMRS72802364ST.27.0.0","CCIS53043478ST.4.0","MMRS18295921ST.27.0.0","LILT_VF176_T017","CCIS98832363ST.4.0","MMRS93508324ST.27.0.0","SID31868","DRR127617","CCIS98512455ST.4.0","CRC_MR_SBJ31C_17","CCIS84543192ST.4.0","MMRS65205033ST.27.0.0","DRR127485","16.2990345312107","19.3918563298721","20.2424262257443","20.8252905995042","21.6185184748308","21.7414008546115","22.1574049160004","22.5165268367237","23.0187929891469","23.4176783325803","23.4470735056702","23.8588479493939","24.0028314497728","24.029470994972"
