"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"CCIS79210440ST.3.0","CCIS16561622ST.4.0","SZAXPI015244.32","MMRS20257302ST.27.0.0","DRR127649","CCMD18579000ST.11.0","CCIS94417875ST.3.0","MMRS73787048ST.27.0.0","MMRS11932626ST.27.0.0","SID31700","SZAXPI015253.44","CCMD31009081ST.11.0","SZAXPI015268.109","CCMD85481373ST.11.0","CCMD54057834ST.11.0","18.8371171229198","19.3999610745615","19.8118429001368","20.5796187697659","20.6155104579368","20.8706981932948","21.203216807645","21.2548860633902","21.5278853655532","21.6176797304267","22.2547192853493","22.558036213567","22.9517837294272","22.9772521493824","SID31876","CCIS41548810ST.4.0","CRC_MR_SBJ32C_17","SID531352","CCIS62794166ST.4.0","SZAXPI017454.20","CCMD63399960ST.21.0","CCIS62605362ST.3.0","MMRS85382779ST.27.0.0","CCIS33816588ST.4.0","CCMD82866709ST.21.0","CCIS11015875ST.4.0","MMRS54316675ST.27.0.0","LILT_VF192_T017","18.8117007551417","20.1767914904427","21.0173312145953","21.125605698183","21.3673382935615","21.4557600825093","21.6887864771291","21.9072093265025","21.9273479603234","22.0337884393969","22.142908153244","22.4723609839398","22.8583556229992","23.0471943397824"
"CCIS81139242ST.4.0","CCIS50003399ST.4.0","CCIS11354283ST.4.0","SID530258","CCIS05314658ST.4.0","SID31328","CRC_MR_SBJ74H_17","CCIS78100604ST.4.0","CCIS50471204ST.4.0","SZAXPI015262.79","CRC_MR_SBJ73H_17","CCMD53508245ST.11.0","CCIS74239020ST.4.0","CRC_MR_SBJ82H_17","CCIS94603952ST.4.0","18.3011264765724","18.7531244445292","19.3959180103005","20.986600389296","21.3271657688498","21.3331587380256","21.4268815850184","22.5194861735165","22.9048539018218","23.6934411272614","23.8807175253048","24.1055295425655","24.164334658281","24.2105158855899","SID530890","CRC_MR_SBJ64C_17","CRC_MR_SBJ04C_17","CCIS47284573ST.4.0","CCMD52145360ST.11.0","MMRS96422329ST.27.0.0","SZAXPI015223.158","SZAXPI017594.166","CCIS11015875ST.4.0","SID31875","CCIS62605362ST.3.0","CCMD63399960ST.21.0","SID31004","CCMD35802077ST.21.0","19.7830383791368","20.5550030090949","21.323361663666","22.2760405288911","23.115928211917","23.4551026806407","23.9615850756038","24.0417148813806","24.0708120986871","24.1884475638992","24.5544691693793","24.6185287736189","24.7517457794193","24.9085118645976"
"CCIS82507866ST.3.0","MMRS38954404ST.27.0.0","CCIS32452666ST.4.0","CCIS95409808ST.4.0","CCIS63468405ST.4.0","MMRS38861560ST.27.0.0","CCMD39882286ST.11.0","CCMD56948710ST.11.0","CRC_MR_SBJ18H_17","CCIS94417875ST.3.0","CCIS74239020ST.4.0","CCMD18579000ST.11.0","SZAXPI015268.109","CCMD54057834ST.11.0","MMRS20257302ST.27.0.0","17.6587632922439","22.4638290045286","22.6179353895443","24.381834812569","26.6052247297782","27.0574476596075","30.2931876538076","30.9884206769625","31.2810368419095","31.3154061259087","32.1655143311124","32.323097162195","32.7689417844825","32.8840072901646","MMRS77487595ST.27.0.0","CCMD23101338ST.21.0","MMRS85382779ST.27.0.0","CCMD63399960ST.21.0","CCIS41548810ST.4.0","SZAXPI017454.20","CRC_MR_SBJ32C_17","CCIS02379307ST.4.0","CCIS62794166ST.4.0","CCMD46222674ST.21.0","CCIS33816588ST.4.0","CCIS11015875ST.4.0","MMRS96422329ST.27.0.0","CCIS62605362ST.3.0","14.6404676820756","18.5829258328364","21.7756159639217","30.1978327782078","31.5922250229056","32.0763414251672","32.1331833995062","32.2288018012615","32.2479753697003","32.3478898556707","32.5059728031696","32.5157611283113","32.734522868429","32.9417263474776"
"CCIS82944710ST.20.0","CCIS02856720ST.4.0","CCIS11354283ST.4.0","CCIS50471204ST.4.0","CCIS27304052ST.3.0","SID530331","CCIS78100604ST.4.0","SID530258","CCIS23164343ST.4.0","CCIS32452666ST.4.0","SID31452","SZAXPI015262.79","CCIS50003399ST.4.0","CCIS13047523ST.4.0","SID31537","22.3404147651649","22.6239700359375","24.6387224195777","25.5647138582793","25.5729843243862","26.2184043734931","26.583627164676","26.7079433600586","27.1901184734124","27.3820797191503","27.723149969677","27.898433533428","28.320284254857","28.3547805321466","CRC_MR_SBJ55C_17","CCMD98531134ST.11.0","SID31489","SID530890","CCIS82146115ST.4.0","CCIS53355328ST.4.0","CCMD13934959ST.21.0","CRC_MR_SBJ02C_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ04C_17","CCIS47284573ST.4.0","SZAXPI017456.23","SZAXPI015216.169","MMRS96422329ST.27.0.0","23.334981859918","23.4674285097047","23.7524638176716","25.6786436654236","26.01917692939","26.4676070644212","27.0046147871507","27.0398546620207","28.0532247535947","28.641974986556","28.961046749156","29.1057900047637","29.4268658869952","29.9852522063264"
"CCIS94417875ST.3.0","CCMD18579000ST.11.0","MMRS20257302ST.27.0.0","CCMD27867141ST.11.0","CRC_MR_SBJ16H_17","DRR127649","CCMD56948710ST.11.0","SID530295","CCMD31009081ST.11.0","SID31700","LILT_VF265_T016","CCMD53508245ST.11.0","SID31750","CRC_MR_SBJ78H_17","SZAXPI015227.13","16.3960182355443","17.9457019648299","18.144812525554","18.309240303325","18.3205966204024","18.5541528352307","18.6662632843614","18.9279075149923","18.995747395562","19.4482659190736","20.0927257387991","20.1532020597522","20.2483441510115","20.3725682435328","MMRS96422329ST.27.0.0","CCIS41548810ST.4.0","CCIS33816588ST.4.0","CCMD35802077ST.21.0","CCMD46222674ST.21.0","CCIS11015875ST.4.0","CCMD52145360ST.11.0","CRC_MR_SBJ32C_17","LILT_VF192_T017","SID31875","SID531352","CCMD82866709ST.21.0","CCMD86114146ST.21.0","SZAXPI015225.18","14.4091799136314","14.9701580539686","16.3806820128254","16.4366630368454","16.6669846334992","16.8323746967236","17.1878556819837","17.2101630990005","17.53579748943","17.5405548291524","18.0494994947921","19.2686428916829","19.6480651924483","19.7599022682781"
"CCIS95409808ST.4.0","CCIS32452666ST.4.0","MMRS38954404ST.27.0.0","SID31452","CCIS82507866ST.3.0","SID31750","CCMD18579000ST.11.0","CCIS94417875ST.3.0","CCIS50471204ST.4.0","CCIS94603952ST.4.0","MMRS73787048ST.27.0.0","CCIS79210440ST.3.0","CCMD56948710ST.11.0","MMRS38861560ST.27.0.0","SZAXPI015227.13","16.5712636685951","20.2963263799019","21.0475558679339","22.6179353895443","23.4790661153058","23.7490544453584","24.2122411296538","24.5277543769604","24.5728952827968","25.6608129975708","25.8452083716015","26.0115434794093","26.0609919454997","26.1920159154522","MMRS85382779ST.27.0.0","MMRS77487595ST.27.0.0","SID31285","SID530890","SID531352","CCIS33816588ST.4.0","CCMD23101338ST.21.0","SZAXPI017594.166","SZAXPI017454.20","CCMD82866709ST.21.0","LILT_VF192_T017","CCMD52145360ST.11.0","CCIS47284573ST.4.0","SID31875","21.7690614105753","22.5413237142653","23.5351527646965","24.0418895172884","24.382609766315","24.5191860026388","24.7485075909417","24.9526907733154","25.3961347304486","25.7468426523156","25.7886019751285","26.0171438084737","26.3045674698502","26.7686364949207"
"CCIS98482370ST.3.0","MMRS51737257ST.27.0.0","SID31328","SZAXPI015268.109","SZAXPI015271.93","CRC_MR_SBJ73H_17","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","CCIS05314658ST.4.0","SZAXPI015253.44","CCIS02124300ST.4.0","CRC_MR_SBJ16H_17","SZAXPI015230.16","CCIS50471204ST.4.0","CCMD18579000ST.11.0","24.693098248622","27.0798249298329","27.2424114412473","27.7340025833434","27.7935100778977","27.8002948682114","27.9244949963379","28.0158047221778","28.0407127192285","28.2379834677142","28.2514590157199","28.3756208767755","28.5681449604345","28.7506590005151","LILT_VF77_16","CCMD90311071ST.21.0","SZAXPI003418.8","CCMD86707194ST.21.0","CCMD63399960ST.21.0","DRR127774","MMRS93508324ST.27.0.0","CCIS48725289ST.4.0","MMRS62376181ST.27.0.0","SID530890","MMRS86958796ST.27.0.0","CCMD49461418ST.11.0","CRC_MR_SBJ32C_17","SZAXPI017586.111","23.1456662019977","23.6604631689809","23.6888097176388","25.0185925164067","25.3414838244034","25.923664141936","26.1198047213163","26.4207431988523","26.6832060079556","26.8692624168807","26.9085749692473","27.5990522171505","27.6138133814184","27.6618212894921"
"CCMD10032470ST.11.0","CCMD93755960ST.11.0","CRC_MR_SBJ73H_17","SZAXPI015242.30","SZAXPI015230.16","CRC_MR_SBJ74H_17","CCMD74592084ST.11.0","MMPU72854103ST","MMRS65862658ST.27.0.0","SID532802","CCMD99929634ST.11.0","SID530055","CCIS02124300ST.4.0","SID31328","SZAXPI015253.44","13.2287816702862","17.1473652700233","17.6818649052129","18.4041162745159","19.5412510131261","20.6290539774489","20.6344351131428","20.7921962990998","20.8223970582424","21.5228607861641","21.7605152907968","22.032059935873","22.3304244307716","22.4350788850697","CCMD49461418ST.11.0","CCMD59583015ST.11.0","CCIS48725289ST.4.0","CCMD95433940ST.21.0","MMRS86958796ST.27.0.0","SZAXPI015213.15","MMRS25641480ST.27.0.0","CCMD86707194ST.21.0","SZAXPI017586.111","MMRS43939546ST.27.0.0","MMRS77018926ST.27.0.0","CCMD95431029ST.11.0","CCMD63399960ST.21.0","CCMD76222476ST.11.0","18.8928108715141","19.2912914826172","19.7269057797745","20.4122781729184","20.7462088551957","21.05117149695","21.5421625778588","21.7442207167652","21.8871090801732","21.9435864093361","22.0846192819143","23.0956319420816","23.1799678563647","23.8592088896845"
"CCMD10191450ST.11.0","MMRS97307143ST.27.0.0","LILT_VF00TL_16","CCMD50529145ST.11.0","LILT_VF189_T016","MMRS51307502ST.27.0.0","LILT_VF212_T016","SID31071","SZAXPI015230.16","CCMD89107682ST.11.0","CCMD93755960ST.11.0","CCMD10032470ST.11.0","SID530055","CCMD99440714ST.11.0","CRC_MR_SBJ73H_17","17.5485742262099","21.0049760374607","21.2213559061479","23.9198010119775","24.9324244622881","25.5275656492173","26.8410095906767","27.3258298595322","27.7831155287074","29.452341552588","29.7848060164877","30.5623951980044","30.6120683175296","30.6961606168557","SZAXPI015224.13","CCMD76222476ST.11.0","SZAXPI017452.17","CCMD95431029ST.11.0","LILT_VF73_16","CCMD49461418ST.11.0","MMRS77018926ST.27.0.0","MMRS86958796ST.27.0.0","CCMD34381688ST.21.0","MMRS25641480ST.27.0.0","SID31875","CCMD46222674ST.21.0","LILT_VF120_16","CCMD86707194ST.21.0","19.6960951933905","21.0009965604016","23.3869500213239","23.9769466395306","26.7165500867028","29.2905352411696","29.735796968864","30.2443904854801","31.513766512802","32.1091870277013","33.0405625889709","33.569418489889","33.8705690723421","34.6226169701598"
"CCMD15562448ST.11.0","CCMD85481373ST.11.0","SZAXPI015260.74","SZAXPI015244.32","CRC_MR_SBJ24H_17","SID31637","SZAXPI015253.44","CCIS79210440ST.3.0","SID31700","SZAXPI003417.4","CCMD32288175ST.11.0","LILT_GF06_16","SID31219","MMRS11932626ST.27.0.0","CRC_MR_SBJ16H_17","14.6440511298001","16.067685736216","22.2437363600116","23.1865414402558","25.8454908867388","26.8614170267412","27.1235517210376","29.2671814709514","30.9440303785577","31.060553432138","31.1944059653281","31.4403649301372","32.1606448451597","32.2051062262726","SID31876","CCIS61287323ST.4.0","SZAXPI017590.136","CCIS44757994ST.4.0","CRC_MR_SBJ61C_17","SID31493","SID31446","LILT_VF234_T017","CCMD63399960ST.21.0","CCIS62794166ST.4.0","CCIS11015875ST.4.0","SID31883","MMRS85382779ST.27.0.0","SZAXPI017456.23","21.8026410737828","22.2319044766637","25.040017873536","25.1356033668201","25.5174925589545","27.8959217784428","28.0803222384983","28.8858719305961","29.1932399169585","29.5441227376563","30.0237130316572","30.3701304873028","30.8824974544434","31.9390260041442"
"CCMD17410933ST.11.0","CCMD49942357ST.11.0","SZAXPI017591.140","MMPU72854103ST","CCMD74592084ST.11.0","CCMD98702133ST.11.0","MMRS65862658ST.27.0.0","CCMD10032470ST.11.0","CCMD99929634ST.11.0","CRC_MR_SBJ73H_17","CCIS13047523ST.4.0","CCIS07277498ST.4.0","CRC_MR_SBJ74H_17","CCMD39157124ST.11.0","SID532802","19.0213702999442","19.1189809610371","21.3708241930418","21.5527088543204","21.6482440929074","23.5919691853753","23.7114909199274","23.9752637169271","26.1713641115934","26.4167367696902","26.5315822107408","26.6534327929368","26.7713744046267","27.0371453075819","CCMD59583015ST.11.0","CCMD51864103ST.21.0","MMRS14379078ST.27.0.0","SZAXPI015213.15","CCMD95433940ST.21.0","CCIS82146115ST.4.0","CCIS48725289ST.4.0","MMRS43939546ST.27.0.0","CRC_MR_SBJ02C_17","SZAXPI017586.111","CCMD13934959ST.21.0","CCMD86707194ST.21.0","SZAXPI003437.3","MMRS86958796ST.27.0.0","16.6299159069341","19.237568724449","20.623533966646","23.2678853227404","23.4815842190045","24.0755179611509","25.0472603783667","26.7997766078227","27.7711193438471","29.464671353375","29.5194612474686","29.9904312756852","30.3367701216906","30.3844328098189"
"CCMD18579000ST.11.0","DRR127649","SZAXPI015227.13","SZAXPI015253.44","SID31328","CCIS94417875ST.3.0","SID532802","CRC_MR_SBJ67H_17","CCIS07277498ST.4.0","CRC_MR_SBJ16H_17","MMRS20257302ST.27.0.0","SID31700","CRC_MR_SBJ73H_17","CCIS32452666ST.4.0","MMRS11932626ST.27.0.0","14.1156088304047","15.1866034187602","15.2231300411775","16.0124508450799","16.3960182355443","17.08557450718","17.3251984278795","17.7601486232689","17.7857688526192","18.0798463807744","18.6809550726696","18.9462567028978","19.012541785035","19.0709574316865","CCMD52145360ST.11.0","CCMD13934959ST.21.0","CCMD82866709ST.21.0","MMRS43939546ST.27.0.0","CRC_MR_SBJ32C_17","MMRS86958796ST.27.0.0","CCIS11015875ST.4.0","CCMD46222674ST.21.0","CCIS48725289ST.4.0","SID530890","CRC_MR_SBJ02C_17","CCIS41548810ST.4.0","MMRS96422329ST.27.0.0","CCMD95433940ST.21.0","16.4848890656443","16.9706644344734","17.1165580240333","17.3264201734201","17.5668041244018","17.6691893340385","17.83733507459","18.0503445412269","18.1886851413729","18.7959480393275","18.9523167581882","19.079622338613","19.2020313512008","19.4538876421424"
"CCMD27867141ST.11.0","CCIS94417875ST.3.0","SID530295","LILT_VF265_T016","DRR127649","SID31700","CCMD31009081ST.11.0","MMRS20257302ST.27.0.0","CCMD18579000ST.11.0","LILT_VF84_16","SZAXPI015268.109","SID31300","MMRS38954404ST.27.0.0","CCIS79210440ST.3.0","SZAXPI015227.13","18.144812525554","18.9121183025593","19.9291829951431","20.9087156779846","21.0640218561912","21.1767692710763","21.4456072050245","22.3515448956263","23.3618711709122","24.1283757231916","24.2742994314769","24.5462537501652","24.6939241278113","24.8262755547444","CCMD42428553ST.21.0","CCIS41548810ST.4.0","CRC_MR_SBJ32C_17","CCMD65222621ST.11.0","CCMD27463710ST.11.0","CCMD52145360ST.11.0","CCIS33816588ST.4.0","CCMD86114146ST.21.0","SID531352","CCMD46947453ST.21.0","CCMD46222674ST.21.0","MMRS96422329ST.27.0.0","LILT_VF192_T017","SID31873","17.1879148744023","18.1190448542218","19.3025624770158","19.7721630030961","20.1739878731598","21.7412425306007","21.8437045599642","22.0196324091889","22.6727765080945","23.0268870664795","23.4355581954303","23.9618795620147","24.6162586326314","24.6350283515688"
"CCMD28738636ST.11.0","DRR127707","DRR127552","CRC_MR_SBJ69H_17","SID531424","SZAXPI015239.25","SZAXPI003433.7","MMRS68630931ST.27.0.0","SZAXPI015271.93","CCMD53508245ST.11.0","MMRS40913371ST.27.0.0","CCIS05314658ST.4.0","MMRS38861560ST.27.0.0","DRR127728","CCIS07648107ST.4.0","19.8600402280383","23.8781396645886","25.0898983893857","26.2747218824881","27.7414425829119","32.8612973944046","34.0814413236632","34.2487552325512","34.3951811116776","34.5168332183835","34.8059806640913","35.046624716814","35.2597682856836","35.5718625336543","SZAXPI015214.19","SZAXPI017464.37","CRC_MR_SBJ26C_17","CCMD52117727ST.11.0","MMRS93508324ST.27.0.0","CCMD63399960ST.21.0","DRR127509","MMRS86958796ST.27.0.0","CCIS62794166ST.4.0","DRR162779","CCIS50148151ST.4.0","CCIS48725289ST.4.0","MMRS44203591ST.27.0.0","CCIS47284573ST.4.0","22.4496011572455","24.6481129686291","26.8913243446023","30.9701792013237","31.7239437112633","32.4457096451626","32.6708260954112","32.8391249546437","33.5404535767303","33.7606229656489","34.8231958303959","35.9989029000496","36.0611702518096","36.4067055387699"
"CCMD30626189ST.11.0","DRR127535","DRR127597","SZAXPI015245.33","MMRS54246132ST.27.0.0","DRR127762","CCMD31134579ST.11.0","CCMD50300306ST.11.0","DRR127737","DRR127613","CCMD53522274ST.11.0","CCMD68973846ST.11.0","CCIS16326685ST.4.0","CCMD31009081ST.11.0","SZAXPI015231.17","18.3597569735413","22.5800233822598","22.9821995728433","26.0026402358261","26.2661959712118","26.4649658869004","26.7127941381803","26.9003264364264","28.5582117611082","29.7081313147748","31.3385994211595","31.4424345465901","33.5565966823172","34.2141843364035","CCIS84543192ST.4.0","SZAXPI017468.88","DRR127754","DRR127594","DRR127617","MMRS54316675ST.27.0.0","SZAXPI017593.158","SZAXPI003420.4","SZAXPI017589.133","SZAXPI015226.14","MMRS34525504ST.27.0.0","SID31883","SZAXPI003430.5","DRR127666","20.874847914325","22.8974813299411","23.3531715965948","23.9286662313908","25.2174048701943","25.6247757806717","25.7789009117592","25.8556349373207","26.3675650732638","26.6560701252173","28.7648831740127","30.6743277764681","30.6947453122615","33.2848961149228"
"CCMD31009081ST.11.0","SID31700","DRR127649","CCMD68973846ST.11.0","CCMD89643949ST.11.0","CCIS94417875ST.3.0","LILT_VF262_T016","CRC_MR_SBJ16H_17","CCMD18579000ST.11.0","LILT_VF265_T016","SZAXPI015253.44","SID530295","CCMD27867141ST.11.0","SZAXPI015227.13","CRC_MR_SBJ67H_17","17.5552989132085","18.2754833133573","18.4342804151288","18.46412452204","18.9279075149923","19.1316928201871","19.2425362467945","19.2539525577841","19.3165165525128","19.5044370511174","20.1475793914902","21.1767692710763","21.2244024336917","21.4231698799967","CRC_MR_SBJ32C_17","CCMD46222674ST.21.0","CCIS41548810ST.4.0","MMRS54316675ST.27.0.0","SZAXPI017593.158","CCMD86114146ST.21.0","DRR127594","CCMD95676152ST.11.0","CCMD52145360ST.11.0","SID31875","CCIS33816588ST.4.0","CCIS11015875ST.4.0","SZAXPI015223.158","MMRS85382779ST.27.0.0","13.924826890152","17.5455792914455","17.9902420501643","18.4930276429848","20.4079059671687","20.5322131196128","21.2137483522644","21.6050847546544","21.808517988277","22.2521592353776","22.4616914477739","22.5792320018906","22.5972939612446","22.7813832723784"
"CCMD31134579ST.11.0","DRR127535","DRR127597","CCMD50300306ST.11.0","CCMD68973846ST.11.0","SZAXPI015245.33","DRR127737","DRR127762","CCMD30626189ST.11.0","CCMD89643949ST.11.0","CCMD31009081ST.11.0","MMRS54246132ST.27.0.0","CCMD53522274ST.11.0","DRR127613","CCIS16326685ST.4.0","21.2361644527984","21.8039920821073","22.3135519003811","22.8921224348312","24.1283243135034","25.8230519000001","26.0961389659103","26.4649658869004","26.5105097779862","27.2330378817109","27.4099960589782","27.8193178657619","29.9767478879664","31.8724871121631","DRR127594","SZAXPI017468.88","CCIS84543192ST.4.0","MMRS54316675ST.27.0.0","SZAXPI017593.158","SZAXPI015226.14","DRR127617","DRR127754","SID31883","MMRS72802364ST.27.0.0","CCIS98832363ST.4.0","SZAXPI017589.133","SZAXPI003420.4","CCMD19497912ST.21.0","18.0459973797931","20.5681806127961","21.93332436637","23.0442309834522","23.0574460934055","23.434029743625","23.5972320124183","26.2090312393457","27.398851184526","28.8653723580608","29.8383671377272","30.4604388290812","30.6833858879688","30.8840608079216"
"CCMD32288175ST.11.0","CCMD56948710ST.11.0","CCMD93755960ST.11.0","SZAXPI015253.44","CRC_MR_SBJ82H_17","MMRS91297590ST.27.0.0","SZAXPI015271.93","CCIS94417875ST.3.0","CCMD53508245ST.11.0","DRR127704","DRR127583","SZAXPI015244.32","DRR127649","CCMD18579000ST.11.0","MMRS39415781ST.27.0.0","18.47997324142","23.1110549893768","23.7015294165756","23.7315589430172","23.8292211540222","23.8980718540848","23.922931259227","23.997712738982","24.2210767677678","25.0494690967413","25.0700121212775","25.511537948787","25.5140917142273","26.3038257215429","CCIS11015875ST.4.0","MMRS25641480ST.27.0.0","CCMD35802077ST.21.0","LILT_VF264_T017","MMRS96422329ST.27.0.0","CCIS02379307ST.4.0","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","MMRS85382779ST.27.0.0","CCMD95433940ST.21.0","CCMD52145360ST.11.0","CCMD52117727ST.11.0","SID31875","CCMD46222674ST.21.0","19.5889486496749","20.0292780098684","20.5415451011481","21.0499425070379","22.4928422934519","23.5436308828991","24.4512308311811","24.7890271615891","25.6481955759933","25.7374779112115","25.8804116667915","25.9036549132299","25.9109275191067","26.0819102868482"
"CCMD39882286ST.11.0","CCIS32452666ST.4.0","CCIS95409808ST.4.0","CCIS74239020ST.4.0","CCIS82507866ST.3.0","MMRS38954404ST.27.0.0","CCIS63468405ST.4.0","SID31328","SZAXPI015227.13","MMRS65742083ST.27.0.0","CRC_MR_SBJ78H_17","CCMD50529145ST.11.0","SID532802","CRC_MR_SBJ73H_17","SID530055","25.4345043883167","26.7308151374252","26.9716289535653","27.0574476596075","28.5337008025475","29.1508697170428","30.2600948370705","30.7805176565161","31.7868847738356","31.8388602251447","32.0174787501468","32.2271406818756","32.3462018909779","32.3741813805986","CCMD23101338ST.21.0","MMRS77487595ST.27.0.0","MMRS85382779ST.27.0.0","SID530890","CCMD76222476ST.11.0","SID31875","CCMD49461418ST.11.0","SZAXPI015223.158","CCMD52145360ST.11.0","CCMD46222674ST.21.0","SZAXPI017594.166","MMRS86958796ST.27.0.0","CRC_MR_SBJ04C_17","CCIS11015875ST.4.0","22.5174412815066","25.2517660291731","25.6720185441854","30.9315986392475","31.8824524977377","31.950850238834","32.1941122103639","32.2209721328749","32.5542515417603","32.7056441830795","33.0182602373035","33.0702081965309","33.087456511107","33.5430832222353"
